city,lat,long,make,mileage,model,price,province,sepc,year
Ste-Foy,46.7679035,-71.3082412,Honda,92415,Honda CR-V,17495.0,Québec Québec,Honda CR-V EX AWD ,2014
Burnaby,49.2433804,-122.9725459,Honda,28939,Honda Fit,11995.0,British Columbia,Honda Fit LX very low kilometers!,2014
Truro,45.366668,-63.300006,Honda,92060,Honda Civic,11900.0,Nova Scotia,Honda Civic LX Sedan 5-Speed MT,2014
Kitchener,43.453168,-80.494423,Honda,134938,Honda Civic,11900.0,Ontario,Honda Civic Sedan EX,2014
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Honda,162835,Honda CR-V,12490.0,Québec,Honda CR-V LX AUTOMATIQUE AC BLUETOOTH CRUISE AWD,2014
Oakville,43.447436,-79.666672,Honda,112946,Honda Accord,16495.0,Ontario,Honda Accord Sedan Touring leather sunroof,2014
Brossard,45.4554829,-73.4678904,Honda,90850,Honda Accord,16495.0,Québec,Honda Accord Touring,2014
Dollard-Des Ormeaux,45.48423,-73.8064547,Honda,101733,Honda Civic,12487.0,Québec,Honda Civic LX,2014
Montréal,45.4972159,-73.6103642,Honda,70109,Honda CR-V,16498.0,Québec,Honda CR-V LX,2014
Montréal,45.4972159,-73.6103642,Honda,70500,Honda Accord,16491.0,Québec,Honda Accord ,2014
North York,43.7708175,-79.4132998,Honda,92000,Honda Accord,12495.0,Ontario,Honda Accord Coupe EX Coupe Sunroof,2014
Charlemagne,45.72551965,-73.4896922220162,Honda,177193,Honda CR-V,12495.0,Québec,Honda CR-V LX 4WD Sieges Chauffants,2014
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Honda,76501,Honda Civic,11791.0,Québec,Honda Civic 2 portes,2014
Guelph,43.533783,-80.2306337,Honda,117000,Honda Civic,12495.0,Ontario,Honda Civic EX - Sunroof,2014
Toronto,43.653963,-79.387207,Honda,68382,Honda Fit,11794.0,Ontario,Honda Fit DX-A,2014
St-Jérôme,45.775426,-74.013176,Honda,86715,Honda Civic,11795.0,Québec,Honda Civic Sedan LX CVT ,2014
Regina,50.44876,-104.61731,Honda,91000,Honda Ridgeline,29995.0,Saskatchewan,Honda Ridgeline Touring 4WD,2014
Mississauga,43.590338,-79.645729,Honda,160105,Honda CR-V,16488.0,Ontario,Honda CR-V Touring,2014
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,113610,Honda CR-V,16489.0,Québec,Honda CR-V Traction intégrale 5 portes tourisme,2014
Drummondville,45.8864303,-72.5018764,Honda,55459,Honda CR-V,16491.0,Québec,Honda CR-V EX,2014
Winnipeg,49.884017,-97.168579,Honda,59380,Honda CR-V,20991.0,Manitoba,Honda CR-V LX ALL-Wheel-Drive,2014
Whitby,43.899871,-78.940201,Honda,97931,Honda Civic,7900.0,Ontario,Honda Civic DX ,2014
Moncton,46.097995,-64.80011,Honda,54873,Honda Civic,12475.0,New Brunswick,Honda Civic LX,2014
Brossard,45.4554829,-73.4678904,Honda,97500,Honda Civic,12296.0,Québec,Honda Civic Sedan EX ,2014
Kitchener,43.453168,-80.494423,Honda,70976,Honda Civic,11888.0,Ontario,Honda Civic Sedan LX,2014
Québec,52.4760892,-71.8258668,Honda,81556,Honda CR-V,16587.0,Québec,Honda CR-V ,2014
Québec,52.4760892,-71.8258668,Honda,96885,Honda Accord,16587.0,Québec,Honda Accord ,2014
Whitby,43.899871,-78.940201,Honda,88421,Honda Civic,11900.0,Ontario,Honda Civic LX ,2014
Whitby,43.899871,-78.940201,Honda,120258,Honda Civic,11900.0,Ontario,Honda Civic LX ,2014
Montréal,45.4972159,-73.6103642,Honda,111600,Honda Civic,12198.0,Québec,Honda Civic LX,2014
Toronto,43.653963,-79.387207,Honda,85098,Honda Civic,12299.0,Ontario,Honda Civic Sedan LX-one owner-very clean car,2014
Vaughan,43.820904,-79.5084,Honda,110067,Honda Accord,16508.0,Ontario,Honda Accord Sedan V6 Touring at,2014
Moncton,46.097995,-64.80011,Honda,61429,Honda Civic,12469.0,New Brunswick,Honda Civic LX,2014
Kingston,44.3054151,-76.4283781,Honda,58824,Honda Civic,17552.0,Ontario,Honda Civic Si ,2014
Courtenay,49.6894061,-124.9954959,Honda,94466,Honda Pilot,30900.0,British Columbia,Honda Pilot EX-L,2014
Terrebonne,45.7081005,-73.6515157,Honda,101176,Honda Civic,11850.0,Québec,Honda Civic GARANTIE LALLIER MOTO-PROPULSEUR 10ANS,2014
Calgary,51.02532675,-114.049868485806,Honda,54123,Honda Civic,16500.0,Alberta,Honda Civic Sedan Touring CVT,2014
Scarborough,43.773077,-79.257774,Honda,140800,Honda Pilot,20995.0,Ontario,Honda Pilot EX-L,2014
Calgary,51.02532675,-114.049868485806,Honda,68512,Honda Odyssey,32295.0,Alberta,Honda Odyssey Touring,2014
Richmond,49.163168,-123.137414,Honda,61508,Honda CR-V,21875.0,British Columbia,Honda CR-V,2014
Saint-Hyacinthe,45.627484,-72.940636,Honda,115261,Honda Civic,11888.0,Québec,Honda Civic EX ,2014
Toronto,43.653963,-79.387207,Honda,91440,Honda Civic,12988.0,Ontario,Honda Civic EX,2014
Whitby,43.899871,-78.940201,Honda,70842,Honda Civic,8300.0,Ontario,Honda Civic DX ,2014
L'Île-Perrot,45.39564905,-73.9600535354406,Honda,73883,Honda Civic,10995.0,Québec,Honda Civic LX SEDAN,2014
Châteauguay,45.3619066,-73.7524319,Honda,48879,Honda Civic,10995.0,Québec,Honda Civic LX,2014
Whitby,43.899871,-78.940201,Honda,78150,Honda Civic,8300.0,Ontario,Honda Civic DX ,2014
Lévis,46.7910096,-71.1753274,Honda,73052,Honda Civic,11125.0,Québec,Honda Civic Sedan LX,2014
Winnipeg,49.884017,-97.168579,Honda,86475,Honda CR-V,19991.0,Manitoba,Honda CR-V AWD EX backcamera HTD SEAT sunroof BLUETOOTH,2014
Toronto,43.653963,-79.387207,Honda,97615,Honda Fit,11142.0,Ontario,Honda Fit DX-A,2014
London,42.9537654,-81.2291529,Honda,114963,Honda Odyssey,25495.0,Ontario,Honda Odyssey EX-L ,2014
Longueuil,45.5172382,-73.4467466,Honda,93287,Honda Civic,10995.0,Québec,Honda Civic LX ,2014
L'Île-Perrot,45.39564905,-73.9600535354406,Honda,107623,Honda Civic,7995.0,Québec,Honda Civic LX ,2014
Saint-Georges,46.122987,-70.671959,Honda,50000,Honda Civic,11025.0,Québec,Honda Civic Sedan -LX,2014
St-Jérôme,45.775426,-74.013176,Honda,143019,Honda Accord,12995.0,Québec,Honda Accord LX CAMÉRA RECUL ,2014
Summerside,46.41487645,-63.7839319877345,Honda,114699,Honda Civic,13335.0,Prince Edward Island,Honda Civic,2014
Montréal-Nord,45.5938992,-73.6376062,Honda,89200,Honda CR-V,17977.0,Québec,Honda CR-V EX-L AWD,2014
Longueuil,45.5172382,-73.4467466,Honda,95800,Honda Civic,7990.0,Québec,Honda Civic Sedan 2014 Honda Civic Sedan - 4dr Man DX,2014
Dollard-Des Ormeaux,45.48423,-73.8064547,Honda,121294,Honda Crosstour,15995.0,Québec,Honda Crosstour EX-L V-6 4WD CUIR,2014
Cartierville,45.522935,-73.7372880500941,Honda,179189,Honda Accord,13345.0,Québec,Honda Accord Sedan Touring,2014
Montréal,45.4972159,-73.6103642,Honda,99993,Honda Civic,8384.0,Québec,Honda Civic Sedan LX GROUPE ELECTRIQUE,2014
North York,43.7708175,-79.4132998,Honda,109455,Honda Odyssey,17980.0,Ontario,Honda Odyssey SE ACCIDENT FREE  8 PASSENGER CAMERA BLUETOOTH,2014
Whitby,43.899871,-78.940201,Honda,74200,Honda CR-V,15900.0,Ontario,Honda CR-V LX ,2014
Lévis,46.7910096,-71.1753274,Honda,64252,Honda Civic,12995.0,Québec,Honda Civic EX,2014
Winnipeg,49.884017,-97.168579,Honda,42258,Honda CR-V,19990.0,Manitoba,Honda CR-V LX AWD,2014
Brossard,45.4554829,-73.4678904,Honda,95999,Honda Civic,11198.0,Québec,Honda Civic Sedan 2014 HONDA CIVIC LX ,2014
Whitby,43.899871,-78.940201,Honda,97989,Honda Civic,11200.0,Ontario,Honda Civic LX ,2014
Guelph,43.533783,-80.2306337,Honda,75000,Honda Civic,9250.0,Ontario,Honda Civic DX - VALUE PRICE with NEW TIRES! Manual,2014
Langley,49.10647185,-122.550131156815,Honda,126172,Honda Odyssey,19995.0,British Columbia,Honda Odyssey SE,2014
Sherbrooke,45.403271,-71.889038,Honda,149385,Honda CR-V,15988.0,Québec,Honda CR-V EX-L,2014
Guelph,43.533783,-80.2306337,Honda,104000,Honda Accord,13250.0,Ontario,Honda Accord LX 6SPD - NEW TIRES! Rear Camera,2014
Brossard,45.4554829,-73.4678904,Honda,138738,Honda Civic,7998.0,Québec,Honda Civic Coupe LX ,2014
Dorval,45.4453082,-73.7510888,Honda,75997,Honda CR-V,17990.0,Québec,Honda CR-V AWD,2014
Dorval,45.4453082,-73.7510888,Honda,104426,Honda CR-V,17990.0,Québec,Honda CR-V,2014
Brossard,45.4554829,-73.4678904,Honda,95337,Honda Odyssey,22395.0,Québec,Honda Odyssey EX ,2014
Niagara Falls,43.100983,-79.115295,Honda,56863,Honda Fit,10995.0,Ontario,Honda Fit 2014 Honda Fit - 5dr HB Man LX,2014
Saint-Jérôme,45.775426,-74.013176,Honda,79395,Honda CR-V,17990.0,Québec,Honda CR-V Touring AWD ,2014
Markham,43.854336,-79.326782,Honda,103602,Honda Civic,12998.0,Ontario,Honda Civic EX - NO ACCIDENTS,2014
Scarborough,43.773077,-79.257774,Honda,88323,Honda Civic,12998.0,Ontario,Honda Civic EX,2014
Moncton,46.097995,-64.80011,Honda,154397,Honda Civic,8283.0,New Brunswick,Honda Civic Sedan LX,2014
Thetford Mines,46.091329,-71.30127,Honda,40684,Honda Civic,10995.0,Québec,Honda Civic Sedan LX SEULEMENT 40684 KILOMETRES.,2014
Red Deer,52.269838,-113.818359,Honda,112348,Honda Civic,12997.0,Alberta,Honda Civic Sedan EX - Sunroof -  Bluetooth,2014
Mississauga,43.590338,-79.645729,Honda,203000,Honda Accord,11000.0,Ontario,Honda Accord EX-L,2014
Laurier-Station,46.540207,-71.632919,Honda,138767,Honda Crosstour,15948.0,Québec,Honda Crosstour EX-L,2014
Montréal,45.4972159,-73.6103642,Honda,64380,Honda Civic,12998.0,Québec,Honda Civic LX,2014
Hamilton,43.2425289,-79.9470423,Honda,80124,Honda Civic,17988.0,Ontario,Honda Civic Si ,2014
Laval,45.60558895,-73.7344173056906,Honda,138235,Honda Civic,10999.0,Québec,Honda Civic EX A,2014
Kanata,61.0666922,-107.9917071,Honda,138902,Honda Civic,12999.0,,Honda Civic Coupe EX,2014
Cayuga,42.952055,-79.858002,Honda,62037,Honda ACCORD,19995.0,Ontario,Honda ACCORD EX-L FWD,2014
Edmonton,53.535411,-113.507996,Honda,124364,Honda Pilot,25900.0,Alberta,Honda Pilot EX-L w,2014
Langley,49.10647185,-122.550131156815,Honda,159165,Honda Pilot,19995.0,British Columbia,Honda Pilot 2014 Honda Pilot - 4WD 4dr EX,2014
Laval,45.60558895,-73.7344173056906,Honda,69250,Honda CR-V,15975.0,Québec,Honda CR-V EX ,2014
Saint-Constant,45.3724897,-73.5704589,Honda,42953,Honda Civic,12999.0,Québec,Honda Civic LX A,2014
Surrey,49.1913033,-122.8491439,Honda,73039,Honda CR-V,19995.0,British Columbia,Honda CR-V LX w ,2014
Pitt Meadows,49.2207623,-122.6901534,Honda,120000,Honda CR-V,19995.0,British Columbia,Honda CR-V AWD-1 LOCAL OWNER,2014
Ile-Perrot,46.050293,-71.9814568,Honda,107766,Honda Accord,12999.0,Québec,Honda Accord LX A,2014
Midland,44.750147,-79.885712,Honda,108248,Honda Civic,11250.0,Ontario,Honda Civic Coupe LX Coupe - Bluetooth - Keyless Entry,2014
Winnipeg,49.884017,-97.168579,Honda,105550,Honda Civic,12991.0,Manitoba,Honda Civic Sedan EX SUNROOF HTD SEAT BLUETOOTH clean title!!,2014
Toronto,43.653963,-79.387207,Honda,107645,Honda Civic,11388.0,Ontario,Honda Civic LX,2014
L'Île-Perrot,45.39564905,-73.9600535354406,Honda,122902,Honda Civic,8495.0,Québec,Honda Civic LX,2014
Terrebonne,45.7081005,-73.6515157,Honda,90218,Honda Civic,11388.0,Québec,Honda Civic Sedan LX bas kilo certifié,2014
Edmonton,53.535411,-113.507996,Honda,108823,Honda Pilot,25997.0,Alberta,Honda Pilot EX-L,2014
Courtenay,49.6894061,-124.9954959,Honda,151055,Honda Civic,12993.0,British Columbia,Honda Civic Sedan EX,2014
Toronto,43.653963,-79.387207,Honda,145000,Honda Accord,13450.0,Ontario,Honda Accord Sport Backup Cam,2014
New Richmond,48.1651194,-65.8655584,Honda,88187,Honda CR-V,15995.0,Québec,Honda CR-V LX 2WD,2014
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Honda,199787,Honda CR-V,10990.0,Québec,Honda CR-V LX,2014
Québec,52.4760892,-71.8258668,Honda,37000,Honda Civic,11398.0,Québec,Honda Civic LX ,2014
Whitby,43.899871,-78.940201,Honda,93402,Honda Civic,7900.0,Ontario,Honda Civic DX ,2014
London,42.9537654,-81.2291529,Honda,183965,Honda CR-V,12988.0,Ontario,Honda CR-V EX,2014
Milton,43.513671,-79.882817,Honda,84252,Honda Civic,12988.0,Ontario,Honda Civic Sedan LX,2014
Mississauga,43.590338,-79.645729,Honda,168000,Honda Civic,8500.0,Ontario,Honda Civic LX,2014
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,101316,Honda CR-V,13489.0,Québec,Honda CR-V 2 RM 5 portes LX,2014
London,42.9537654,-81.2291529,Honda,84310,Honda Civic,12988.0,Ontario,Honda Civic Sedan EX,2014
Lévis,46.7910096,-71.1753274,Honda,95160,Honda Civic,8495.0,Québec,Honda Civic,2014
Oakville,43.447436,-79.666672,Honda,81289,Honda Accord,13488.0,Ontario,Honda Accord 1-Owner,2014
Toronto,43.653963,-79.387207,Honda,115000,Honda CR-V,17450.0,Ontario,Honda CR-V EX,2014
Whitby,43.899871,-78.940201,Honda,178460,Honda Accord,10990.0,Ontario,Honda Accord Coupe EX Bluetooth,2014
Mississauga,43.590338,-79.645729,Honda,93651,Honda Accord,15900.0,Ontario,Honda Accord Coupe EX - Sunroof - Rear Camera - Heated Seats,2014
Joliette,46.0528409,-73.4617483,Honda,72473,Honda Civic,10994.0,Québec,Honda Civic Sedan LX automatique A,2014
Courtenay,49.6894061,-124.9954959,Honda,185712,Honda CR-V,13445.0,British Columbia,Honda CR-V EX,2014
Etobicoke,43.67145915,-79.5524920661167,Honda,82790,Honda Civic,12995.0,Ontario,Honda Civic EX,2014
Toronto,43.653963,-79.387207,Honda,106831,Honda Civic,11288.0,Ontario,Honda Civic LX,2014
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Honda,75528,Honda Civic,15995.0,Québec,Honda Civic Sedan SI NAV AC BLUETOOTH MAGS,2014
Calgary,51.02532675,-114.049868485806,Honda,132270,Honda Civic,15995.0,Alberta,Honda Civic Si - LOADED! 6SPD MANUAL,2014
Winnipeg,49.884017,-97.168579,Honda,67000,Honda Civic,15995.0,Manitoba,Honda Civic Sedan EX,2014
Montréal,45.4972159,-73.6103642,Honda,54000,Honda Fit,10994.0,Québec,Honda Fit Sport 5-Speed MT,2014
Montréal,45.4972159,-73.6103642,Honda,80500,Honda Civic,11295.0,Québec,Honda Civic LX BAS KM BLUETOOTH,2014
Truro,45.366668,-63.300006,Honda,168292,Honda Civic,15995.0,Nova Scotia,Honda Civic Coupe 2dr Man Si,2014
Scarborough,43.773077,-79.257774,Honda,118700,Honda Civic,11284.0,Ontario,Honda Civic LX,2014
Toronto,43.653963,-79.387207,Honda,60075,Honda Civic,15888.0,Ontario,Honda Civic EX,2015
Cartierville,45.522935,-73.7372880500941,Honda,30832,Honda Civic,14995.0,Québec,Honda Civic Coupe EX,2015
Brampton,43.6858146,-79.7599337,Honda,144934,Honda CR-V,16500.0,Ontario,Honda CR-V SE ,2015
Cartierville,45.522935,-73.7372880500941,Honda,36241,Honda Civic,14995.0,Québec,Honda Civic Sedan EX,2015
Saint-Georges,46.122987,-70.671959,Honda,63100,Honda Civic,15895.0,Québec,Honda Civic Sedan Touring,2015
St-Jérôme,45.775426,-74.013176,Honda,163383,Honda Fit,8795.0,Québec,Honda Fit LX CVT ,2015
New Richmond,48.1651194,-65.8655584,Honda,57724,Honda Civic,14995.0,Québec,Honda Civic Sedan LX,2015
Cartierville,45.522935,-73.7372880500941,Honda,41308,Honda Civic,15895.0,Québec,Honda Civic Sedan EX,2015
Markham,43.854336,-79.326782,Honda,45261,Honda Civic,15888.0,Ontario,Honda Civic EX - 1OWNER,2015
Montréal,45.4972159,-73.6103642,Honda,57273,Honda Fit,15977.0,Québec,Honda Fit EX,2015
Cartierville,45.522935,-73.7372880500941,Honda,32564,Honda Civic,15895.0,Québec,Honda Civic Sedan EX,2015
Vaughan,43.820904,-79.5084,Honda,94114,Honda Civic,14995.0,Ontario,Honda Civic EX,2015
Port Moody,49.2822243,-122.8293424,Honda,87018,Honda Civic,15900.0,British Columbia,Honda Civic Sedan Touring,2015
Moncton,46.097995,-64.80011,Honda,114571,Honda CR-V,17242.0,New Brunswick,Honda CR-V SE,2015
Markham,43.854336,-79.326782,Honda,86371,Honda Accord,15888.0,Ontario,Honda Accord LX - 1OWNER,2015
Moncton,46.097995,-64.80011,Honda,115725,Honda CR-V,15888.0,New Brunswick,Honda CR-V SE,2015
Dorval,45.4453082,-73.7510888,Honda,53366,Honda Accord,15890.0,Québec,Honda Accord Bluetooth,2015
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Honda,116340,Honda Civic,9443.0,Québec,Honda Civic Sedan LX AC BLUETOOTH CRUISE,2015
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Honda,98993,Honda CR-V,17245.0,Québec,Honda CR-V EX AUTOMATIQUE AC AWD BLUETOOTH,2015
Toronto,43.653963,-79.387207,Honda,128000,Honda Accord,17450.0,Ontario,Honda Accord Sedan Touring,2015
Montréal,45.4972159,-73.6103642,Honda,28254,Honda Fit,16498.0,Québec,Honda Fit LX,2015
Winnipeg,49.884017,-97.168579,Honda,70884,Honda Civic,16498.0,Manitoba,Honda Civic EX ,2015
Toronto,43.653963,-79.387207,Honda,128950,Honda Accord,14995.0,Ontario,Honda Accord LX,2015
Toronto,43.653963,-79.387207,Honda,99550,Honda Accord,16500.0,Ontario,Honda Accord TOURING AUT0 NAVI LEATHER SUNROOF CAMERA 99K,2015
Hamilton,43.2425289,-79.9470423,Honda,24588,Honda Fit,17388.0,Ontario,Honda Fit EX-L ,2015
Burnaby,49.2433804,-122.9725459,Honda,43124,Honda Civic,15980.0,British Columbia,Honda Civic Sedan EX CVT Sunroof,2015
Toronto,43.653963,-79.387207,Honda,143702,Honda Accord,14990.0,Ontario,Honda Accord Sport,2015
Longueuil,45.5172382,-73.4467466,Honda,64732,Honda Civic,14995.0,Québec,Honda Civic EX ,2015
Terrebonne,45.7081005,-73.6515157,Honda,43939,Honda Civic,15725.0,Québec,Honda Civic Sedan EX,2015
Moncton,46.097995,-64.80011,Honda,87215,Honda CR-V,15723.0,New Brunswick,Honda CR-V LX,2015
Brampton,43.6858146,-79.7599337,Honda,78492,Honda Accord,17250.0,Ontario,Honda Accord Sport ,2015
Markham,43.854336,-79.326782,Honda,51527,Honda CR-V,17380.0,Ontario,Honda CR-V LX - BACKUP CAMERA,2015
Ottawa,45.421106,-75.690308,Honda,71869,Honda Civic,15973.0,Ontario,Honda Civic EX REVERSE CAMERA  SIDE VIEW CAMERA  HEATED SEATS,2015
Cartierville,45.522935,-73.7372880500941,Honda,92067,Honda Civic,14995.0,Québec,Honda Civic Sedan EX,2015
Drummondville,45.8864303,-72.5018764,Honda,87466,Honda Civic,17270.0,Québec,Honda Civic Si,2015
Trois-Rivières,46.3507999,-72.5571257,Honda,86500,Honda Accord,15875.0,Québec,Honda Accord SPORT ,2015
Toronto,43.653963,-79.387207,Honda,175921,Honda Civic,9500.0,Ontario,Honda Civic EX 5 SPEED A,2015
Whitby,43.899871,-78.940201,Honda,82010,Honda Civic,15900.0,Ontario,Honda Civic EX ,2015
Pickering,43.835765,-79.090576,Honda,113197,Honda CR-V,17299.0,Ontario,Honda CR-V SE AWD ,2015
Montréal,45.4972159,-73.6103642,Honda,58418,Honda Civic,15798.0,Québec,Honda Civic EX,2015
New Richmond,48.1651194,-65.8655584,Honda,97648,Honda Civic,14995.0,Québec,Honda Civic Sedan EX,2015
Longueuil,45.5172382,-73.4467466,Honda,42472,Honda Fit,14995.0,Québec,Honda Fit LX ,2015
Markham,43.854336,-79.326782,Honda,128675,Honda Fit,8710.0,Ontario,Honda Fit LX CVT,2015
Québec,52.4760892,-71.8258668,Honda,26357,Honda Civic,15944.0,Québec,Honda Civic LX Roue en alliage,2015
Montréal,45.4972159,-73.6103642,Honda,93480,Honda Accord,14994.0,Québec,Honda Accord Sedan LX AUTOMATIQUE GROUPE ELECTRIQUE,2015
Moncton,46.097995,-64.80011,Honda,78638,Honda CR-V,15967.0,New Brunswick,Honda CR-V LX,2015
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,94985,Honda Civic,15888.0,Québec,Honda Civic SI ,2015
Whitby,43.899871,-78.940201,Honda,140455,Honda CR-V,17361.0,Ontario,Honda CR-V EX-L AWD,2015
Québec,52.4760892,-71.8258668,Honda,86600,Honda CR-V,15787.0,Québec,Honda CR-V Lx A,2015
Whitby,43.899871,-78.940201,Honda,86525,Honda Accord,15900.0,Ontario,Honda Accord EX-L Navi ,2015
Longueuil,45.5172382,-73.4467466,Honda,6872,Honda Civic,14995.0,Québec,Honda Civic VENDU LX ,2015
Whitby,43.899871,-78.940201,Honda,79900,Honda Civic,15900.0,Ontario,Honda Civic LX ,2015
Thetford Mines,46.091329,-71.30127,Honda,123046,Honda Civic,8495.0,Québec,Honda Civic HONDA CIVIC LX MANUEL,2015
L'Île-Perrot,45.39564905,-73.9600535354406,Honda,88468,Honda CR-V,17250.0,Québec,Honda CR-V LX ,2015
Kitchener,43.453168,-80.494423,Honda,103197,Honda Accord,15900.0,Ontario,Honda Accord Sedan 4dr I4 CVT Sport,2015
L'Île-Perrot,45.39564905,-73.9600535354406,Honda,137804,Honda Civic,14995.0,Québec,Honda Civic Si,2015
Ste-Foy,46.7679035,-71.3082412,Honda,79947,Honda Accord,14995.0,Québec Québec,Honda Accord EX ,2015
Toronto,43.653963,-79.387207,Honda,44152,Honda Civic,15900.0,Ontario,Honda Civic EX,2015
Thornhill,43.8161477,-79.4245925,Honda,69692,Honda CR-V,18678.0,Ontario,Honda CR-V SE AWD No Accident,2015
Toronto,43.653963,-79.387207,Honda,98000,Honda Accord,15950.0,Ontario,Honda Accord Sport Sunroof Backup Cam,2015
Montréal Nord,45.5938992,-73.6376062,Honda,78065,Honda Accord,15495.0,Québec,Honda Accord LX BLUETOOTH,2015
St-Hubert,46.501891,-64.025032,Honda,99272,Honda Accord,15999.0,Prince Edward Island,Honda Accord EX A,2015
Laval,45.60558895,-73.7344173056906,Honda,57309,Honda Accord,15999.0,Québec,Honda Accord LX A,2015
Sainte-Julie,45.5930624,-73.3395943,Honda,97381,Honda Civic,15295.0,Québec,Honda Civic Sedan TOURING CUIR,2015
Laval,45.60558895,-73.7344173056906,Honda,97381,Honda Civic,15295.0,Québec,Honda Civic Sedan TOURING CUIR,2015
Joliette,46.0528409,-73.4617483,Honda,90689,Honda Civic,7984.0,Québec,Honda Civic Sedan DX manuelle berline 4 portes bluetooth,2015
Mississauga,43.590338,-79.645729,Honda,90265,Honda CR-V,15296.0,Ontario,Honda CR-V SE-PREMIER PRE-OWNED SALE: OCTOBER 21-26 ONLY!,2015
Whitby,43.899871,-78.940201,Honda,75130,Honda Accord,15300.0,Ontario,Honda Accord LX ,2015
La Prairie,45.4174659,-73.4891644,Honda,97381,Honda Civic,15295.0,Québec,Honda Civic Sedan TOURING CUIR,2015
Montréal,45.4972159,-73.6103642,Honda,39355,Honda Fit,15998.0,Québec,Honda Fit LX,2015
Nanaimo,49.1637594,-123.9379719,Honda,73956,Honda Civic,15997.0,British Columbia,Honda Civic Sedan EX- Bluetooth Heated Seats Back Up Camera,2015
Montréal Nord,45.5938992,-73.6376062,Honda,91850,Honda Accord,15995.0,Québec,Honda Accord Sport,2015
Maple Ridge,49.2197385,-122.5998426,Honda,68852,Honda Civic,15373.0,British Columbia,Honda Civic Sedan,2015
Sainte-Julie,45.5930624,-73.3395943,Honda,84700,Honda CR-V,15995.0,Québec,Honda CR-V LX ,2015
Calgary,51.02532675,-114.049868485806,Honda,91365,Honda Civic,15998.0,Alberta,Honda Civic Sedan LX,2015
Toronto,43.653963,-79.387207,Honda,32287,Honda Civic,15999.0,Ontario,Honda Civic Sedan EX,2015
Ste-Julie,45.5930624,-73.3395943,Honda,97381,Honda Civic,15295.0,Québec,Honda Civic Sedan TOURING CUIR,2015
