city,lat,long,make,mileage,model,price,province,sepc,year
Nobleton (vaughan),43.9244361,-79.5672218,Acura,92718,Acura MDX,24899,Ontario,Acura MDX NAV PACKAGE,2015
Edmonton,53.535411,-113.507996,Acura,46024,Acura TLX,28888,Alberta,Acura TLX AWD Elite ,2015
Winnipeg,49.884017,-97.168579,Acura,52750,Acura RDX,24991,Manitoba,Acura RDX HTD LEATHER sunroof BACKCAM PUSHSTRT,2015
Winnipeg,49.884017,-97.168579,Acura,98000,Acura RDX,24900,Manitoba,Acura RDX V6 Tech Pkg w,2015
Quebec,52.4760892,-71.8258668,Acura,57475,Acura TLX,24987,Québec,Acura TLX 2015 Acura TLX - 4dr Sdn SH-AWD V6 Tech,2015
Sarnia,42.992595,-82.380981,Acura,105990,Acura MDX,26995,Ontario,Acura MDX Elite Package,2015
Edmonton,53.535411,-113.507996,Acura,63339,Acura TLX,26888,Alberta,Acura TLX AWD Elite ,2015
Mississauga,43.590338,-79.645729,Acura,94193,Acura MDX,26900,Ontario,Acura MDX Tech Pkg - Navigation - DVD - Leather,2015
Surrey,49.1913033,-122.8491439,Acura,82700,Acura TLX,24900,British Columbia,Acura TLX Leather,2015
Thunder Bay,48.406414,-89.259796,Acura,63133,Acura MDX,29999,Ontario,Acura MDX Navigation Package,2015
Saskatoon,52.131802,-106.660767,Acura,188748,Acura MDX,26998,Saskatchewan,Acura MDX Elite AWD ,2015
London,42.9537654,-81.2291529,Acura,95031,Acura MDX,29995,Ontario,Acura MDX Elite Package New Tires,2015
Toronto,43.653963,-79.387207,Acura,95000,Acura MDX,26950,Ontario,Acura MDX Navigation Package. AWD.7 Passengers,2015
Guelph,43.533783,-80.2306337,Acura,101000,Acura MDX,28488,Ontario,Acura MDX SH-AWD W,2015
Charlemagne,45.72551965,-73.4896922220162,Acura,77638,Acura RDX,24895,Québec,Acura RDX Tech AWD GPS,2015
Milton,43.513671,-79.882817,Acura,138127,Acura MDX,26795,Ontario,Acura MDX SH-AWD Advance Package Navi Camera DVD Certified,2015
Thornhill,43.8161477,-79.4245925,Acura,107411,Acura MDX,28388,Ontario,Acura MDX Tech at NEW Tires & Rear Brakes No Accident,2015
Thornhill,43.8161477,-79.4245925,Acura,73702,Acura MDX,29788,Ontario,Acura MDX Navi No Accident,2016
Montréal,45.4972159,-73.6103642,Acura,50500,Acura RDX,29791,Québec,Acura RDX 2016 Acura RDX ,2016
Thornhill,43.8161477,-79.4245925,Acura,89351,Acura MDX,29598,Ontario,Acura MDX Navi No Accident,2016
Saint-Constant,45.3724897,-73.5704589,Acura,65869,Acura ILX,18499,Québec,Acura ILX PREMIUM CUIR TOIT MAGS CAMERA DE RECUL,2016
Guelph,43.533783,-80.2306337,Acura,97000,Acura ILX,17688,Ontario,Acura ILX Tech Pkg - New Tires! Leather,2016
Drummondville,45.8864303,-72.5018764,Acura,77789,Acura ILX,18191,Québec,Acura ILX Technology Package,2016
Montréal,45.4972159,-73.6103642,Acura,67747,Acura MDX,29791,Québec,Acura MDX 2016 Acura MDX ,2016
Toronto,43.653963,-79.387207,Acura,108398,Acura TLX,18130,Ontario,Acura TLX TECH PKG AUT0 NAVI LEATHER P,2016
Ste-Julie,45.5930624,-73.3395943,Acura,86813,Acura ILX,17569,Québec,Acura ILX Base ,2016
Mississauga,43.590338,-79.645729,Acura,82168,Acura ILX,18288,Ontario,Acura ILX Tech,2016
Mississauga,43.590338,-79.645729,Acura,88095,Acura ILX,17688,Ontario,Acura ILX Camera,2016
Regina,50.44876,-104.61731,Acura,92461,Acura RDX,29529,Saskatchewan,Acura RDX Elite at,2016
Laval,45.60558895,-73.7344173056906,Acura,65459,Acura ILX,18485,Québec,Acura ILX TECH PACK,2016
Guelph,43.533783,-80.2306337,Acura,72000,Acura ILX,18475,Ontario,Acura ILX Premium Pkg - NEW TIRES! Leather,2016
Sainte-Julie,45.5930624,-73.3395943,Acura,69368,Acura ILX,18495,Québec,Acura ILX CUIR,2016
Sainte-Julie,45.5930624,-73.3395943,Acura,64379,Acura ILX,18495,Québec,Acura ILX PREMIUM  GARANTIE PROLONGÉ,2016
Montréal,45.4972159,-73.6103642,Acura,41500,Acura ILX,18391,Québec,Acura ILX ,2016
Ottawa,45.421106,-75.690308,Acura,67197,Acura RDX,29688,Ontario,Acura RDX AWD 4dr,2016
Whitby,43.899871,-78.940201,Acura,48558,Acura ILX,18300,Ontario,Acura ILX Base,2016
Kitchener,43.453168,-80.494423,Acura,79799,Acura ILX,18292,Ontario,Acura ILX 8-Spd w,2016
Etobicoke,43.67145915,-79.5524920661167,Acura,82775,Acura ILX,18444,Ontario,Acura ILX PREMIUM,2016
Oakville,43.447436,-79.666672,Acura,47531,Acura RDX,29990,Ontario,Acura RDX ONE OWNER ,2016
Kitchener,43.453168,-80.494423,Acura,31725,Acura RDX,29992,Ontario,Acura RDX AWD w,2016
Charlemagne,45.72551965,-73.4896922220162,Acura,105568,Acura ILX,17895,Québec,Acura ILX Tech. GPS,2016
Whitby,43.899871,-78.940201,Acura,47318,Acura ILX,17900,Ontario,Acura ILX Base,2016
Drummondville,45.8864303,-72.5018764,Acura,76835,Acura ILX,17991,Québec,Acura ILX Premium Package,2016
Etobicoke,43.67145915,-79.5524920661167,Acura,70181,Acura ILX,17900,Ontario,Acura ILX PREM. PKG,2016
Dorval,45.4453082,-73.7510888,Acura,49664,Acura ILX,17990,Québec,Acura ILX Bluetooth,2016
Langley,49.10647185,-122.550131156815,Acura,95000,Acura MDX,29983,British Columbia,Acura MDX Navi,2016
Quebec,52.4760892,-71.8258668,Acura,110829,Acura MDX,29987,Québec,Acura MDX SH-AWD 4dr Tech Pkg,2016
Toronto,43.653963,-79.387207,Acura,76819,Acura MDX,29988,Ontario,Acura MDX Elite,2016
Oakville,43.447436,-79.666672,Acura,75468,Acura RDX,29990,Ontario,Acura RDX ,2016
Winnipeg,49.884017,-97.168579,Acura,72000,Acura ILX,17980,Manitoba,Acura ILX ,2016
Guelph,43.533783,-80.2306337,Acura,80000,Acura MDX,29988,Ontario,Acura MDX Nav Pkg AWD - 7 Passenger,2016
Guelph,43.533783,-80.2306337,Acura,76000,Acura RLX,29988,Ontario,Acura RLX Sport Hybrid Tech Pkg AWD - Leather,2016
Toronto,43.653963,-79.387207,Acura,84000,Acura ILX,17950,Ontario,Acura ILX TECH PKG NAVIGATION LEATHER SUNROOF BACKUP CAM,2016
Etobicoke,43.67145915,-79.5524920661167,Acura,100604,Acura ILX,17888,Ontario,Acura ILX TECHNOLOGY,2016
Guelph,43.533783,-80.2306337,Acura,107000,Acura ILX,17888,Ontario,Acura ILX Premium Pkg - New Tires! Leather,2016
Laval,45.60558895,-73.7344173056906,Acura,76502,Acura ILX,17999,Québec,Acura ILX PREMIUM PACK CUIR TOIT CAMERA DE RECUL,2016
Brossard,45.4554829,-73.4678904,Acura,62723,Acura ILX,17998,Québec,Acura ILX Premium GPS Cuir,2016
Laval,45.60558895,-73.7344173056906,Acura,87592,Acura MDX,29895,Québec,Acura MDX Navigation SH-AWD,2016
Barrie,44.3893113,-79.6901736,Acura,71669,Acura ILX,17995,Ontario,Acura ILX PREMIUM PKG ,2016
Barrie,44.3893113,-79.6901736,Acura,117965,Acura TLX,17995,Ontario,Acura TLX TECH PKG ,2016
Toronto,43.653963,-79.387207,Acura,103000,Acura MDX,29850,Ontario,Acura MDX Elite Pkg 4WD Navigation Leather Sunroof BCam 7Pas,2016
St. Catharines,43.167376,-79.241638,Acura,83731,Acura ILX,17795,Ontario,Acura ILX A-Spec Top of the Line!! Loaded,2016
Trois-Rivières,46.3507999,-72.5571257,Acura,49693,Acura ILX,17995,Québec,Acura ILX TOIT OUVRANT,2016
Toronto,43.653963,-79.387207,Acura,79483,Acura MDX,29949,Ontario,Acura MDX NAVIGATION PACKAGE-NO ACCIDENTS,2016
Toronto,43.653963,-79.387207,Acura,89000,Acura MDX,29950,Ontario,Acura MDX 4WD Tech Pkg Nav Leather Sunroof Backup Cam 7Pass,2016
Cartierville,45.522935,-73.7372880500941,Acura,66874,Acura ILX,17995,Québec,Acura ILX TECH PACK,2016
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,81565,Acura ILX,17995,Québec,Acura ILX PREMIUM  Package CERTIFI&Eacute;S,2016
Toronto,43.653963,-79.387207,Acura,112000,Acura MDX,29950,Ontario,Acura MDX 4WD Elite Pkg Nav Leather SRoof Backup Cam 7Pass,2016
Laval,45.60558895,-73.7344173056906,Acura,47721,Acura ILX,18985,Québec,Acura ILX Base,2016
Brossard,45.4554829,-73.4678904,Acura,79470,Acura TLX,19795,Québec,Acura TLX Tech 4 cylindres PAW-S,2016
Edmonton,53.535411,-113.507996,Acura,111876,Acura RDX,28900,Alberta,Acura RDX Elite,2016
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,24730,Acura ILX,19595,Québec,Acura ILX PREMIUM  Package CERTIFI&Eacute;S,2016
Toronto,43.653963,-79.387207,Acura,124000,Acura MDX,28950,Ontario,Acura MDX Nav Pkg,2016
Toronto,43.653963,-79.387207,Acura,111000,Acura MDX,28950,Ontario,Acura MDX 4WD Tech Pkg Navigation Leather Sunroof Backup Cam,2016
Toronto,43.653963,-79.387207,Acura,100000,Acura MDX,28950,Ontario,Acura MDX Tech Pkg 4WD Navi Leather Sunroof Backup Cam 7Pass,2016
Markham,43.854336,-79.326782,Acura,58121,Acura ILX,19495,Ontario,Acura ILX Technology Navi,2016
Mississauga,43.590338,-79.645729,Acura,75446,Acura TLX,19495,Ontario,Acura TLX avec ensemble Technologie TECH PK,2016
Drummondville,45.8864303,-72.5018764,Acura,65070,Acura ILX,19491,Québec,Acura ILX TECH,2016
Laval,45.60558895,-73.7344173056906,Acura,78433,Acura RDX,28985,Québec,Acura RDX ELITE AWD,2016
Quebec,52.4760892,-71.8258668,Acura,67746,Acura RDX,28987,Québec,Acura RDX AWD 4dr Tech Pkg,2016
Quebec,52.4760892,-71.8258668,Acura,62568,Acura RDX,28987,Québec,Acura RDX AWD 4dr,2016
Thornhill,43.8161477,-79.4245925,Acura,52518,Acura ILX,19388,Ontario,Acura ILX Premium No Accident,2016
Montréal,45.4972159,-73.6103642,Acura,39150,Acura ILX,19891,Québec,Acura ILX ,2016
Sainte-Julie,45.5930624,-73.3395943,Acura,59296,Acura ILX,19295,Québec,Acura ILX TECH PKG Cuir-navy-toit  Garatie prolongé,2016
Blainville,45.67932,-73.87619,Acura,12000,Acura ILX,19900,Québec,Acura ILX PREMIUM ,2016
Toronto,43.653963,-79.387207,Acura,100000,Acura MDX,28450,Ontario,Acura MDX Tech Pkg AWD Navigation Leather Sunroof Backup Cam,2016
Langley,49.10647185,-122.550131156815,Acura,47626,Acura TLX,28495,British Columbia,Acura TLX 3.5L SH-AWD w,2016
Brossard,45.4554829,-73.4678904,Acura,69000,Acura RDX,28498,Québec,Acura RDX ELITE PACK CAM NAVI TOIT JANTES18P SIÈGES C,2016
Vaughan,43.820904,-79.5084,Acura,59000,Acura RDX,28500,Ontario,Acura RDX Tech Pkg,2016
Whitby,43.899871,-78.940201,Acura,64542,Acura MDX,28500,Ontario,Acura MDX Navigation Package,2016
Cayuga,42.952055,-79.858002,Acura,114407,Acura MDX,28595,Ontario,Acura MDX,2016
Quebec,52.4760892,-71.8258668,Acura,43549,Acura ILX,19987,Québec,Acura ILX 2016 Acura ILX - 4dr Sdn Premium Pkg,2016
Quebec,52.4760892,-71.8258668,Acura,83766,Acura TLX,19987,Québec,Acura TLX 2016 Acura TLX - 4dr Sdn FWD,2016
Laval,45.60558895,-73.7344173056906,Acura,86855,Acura ILX,19985,Québec,Acura ILX TECH PACK,2016
Mont-Royal,45.5086157,-73.5903112,Acura,45315,Acura TLX,28770,Québec,Acura TLX 2016 Acura TLX - SH-AWD V6 Tech - VERY LOADED!,2016
Trois-Rivières,46.3507999,-72.5571257,Acura,63249,Acura RDX,28795,Québec,Acura RDX TECH ,2016
Gatineau,45.457241,-75.723267,Acura,63438,Acura ILX,19977,Québec,Acura ILX A-Spec,2016
Toronto,43.653963,-79.387207,Acura,90000,Acura MDX,28850,Ontario,Acura MDX Tech Pkg 4WD Navi Leather Sunroof BCam 7 Passenger,2016
Laval,45.60558895,-73.7344173056906,Acura,69425,Acura RDX,28895,Québec,Acura RDX ÉLITE AWD,2016
Mississauga,43.590338,-79.645729,Acura,94286,Acura MDX,28988,Ontario,Acura MDX Navigation,2016
Montréal,45.4972159,-73.6103642,Acura,96312,Acura MDX,28994,Québec,Acura MDX NAVIGATION SYSTEME REMORCAGE CERTIFIÉ,2016
Lévis,46.7910096,-71.1753274,Acura,81700,Acura ILX,18990,Québec,Acura ILX BERLINE 4 PORTES 2.4L,2016
Boucherville,45.6050197,-73.4526144,Acura,81000,Acura ILX,18990,Québec,Acura ILX A-Spec ,2016
Quebec,52.4760892,-71.8258668,Acura,52888,Acura ILX,18987,Québec,Acura ILX 4dr Sdn,2016
Moncton,46.097995,-64.80011,Acura,131696,Acura ILX,17524,New Brunswick,Acura ILX A-Spec,2016
Winnipeg,49.884017,-97.168579,Acura,85000,Acura ILX,18980,Manitoba,Acura ILX TECH PKG ,2016
St-Jérôme,45.775426,-74.013176,Acura,123136,Acura TLX,18977,Québec,Acura TLX V6 3.5L VTEC SH AWD CUIR SIÈGES CHAUFFANTS ,2016
Guelph,43.533783,-80.2306337,Acura,76000,Acura MDX,29375,Ontario,Acura MDX SH-AWD Used - NEW TIRES! Leather,2016
Woodbridge,43.7848982,-79.5923855,Acura,48347,Acura RDX,29388,Ontario,Acura RDX ELITE,2016
Guelph,43.533783,-80.2306337,Acura,93000,Acura MDX,29448,Ontario,Acura MDX Tech Pkg AWD - NEW TIRES! Navigation,2016
Toronto,43.653963,-79.387207,Acura,104000,Acura MDX,29450,Ontario,Acura MDX 4WD Elite Pkg Nav Leather Sunroof Backup Cam 7Pass,2016
Toronto,43.653963,-79.387207,Acura,92000,Acura MDX,29450,Ontario,Acura MDX 4WD Tech Navi Leather Sunroof Backup Cam 7Pass,2016
Quebec,52.4760892,-71.8258668,Acura,56741,Acura RDX,29487,Québec,Acura RDX AWD 4dr Tech Pkg,2016
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,98842,Acura MDX,29495,Québec,Acura MDX SH-AWD NAVIGATION CERTIFI&Eacute;S,2016
Guelph,43.533783,-80.2306337,Acura,73000,Acura ILX,18625,Ontario,Acura ILX Premium Pkg Used - Leather,2016
Laval,45.60558895,-73.7344173056906,Acura,86452,Acura MDX,28999,Québec,Acura MDX AWD CUIR TOIT MAGS,2016
Saint-Laurent,45.5032702,-73.7254477,Acura,71560,Acura MDX,28990,Québec,Acura MDX NAVIGATION JAMAIS ACCIDENTE!,2016
Innisfil,44.3150892,-79.5461073,Acura,93073,Acura MDX,28999,Ontario,Acura MDX Ensemble Ã‰Lite,2016
Thunder Bay,48.406414,-89.259796,Acura,98755,Acura ILX,18999,Ontario,Acura ILX 2016 Acura ILX - 4dr Sdn A-Spec,2016
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,98683,Acura MDX,28995,Québec,Acura MDX SH-AWD NAVIGATION CERTIFI&Eacute;S,2016
Brossard,45.4554829,-73.4678904,Acura,33326,Acura RDX,28995,Québec,Acura RDX Tech Pkg,2016
Dieppe,46.0945258,-64.7354772,Acura,93520,Acura RDX,28995,New Brunswick,Acura RDX Elite Pkg,2016
Sainte-Julie,45.5930624,-73.3395943,Acura,49986,Acura ILX,18995,Québec,Acura ILX TECH CUIR,2016
Sherbrooke,45.403271,-71.889038,Acura,56207,Acura RDX,28995,Québec,Acura RDX Elite AWD - Cuir - Toit Ouvrant - Caméra de Recul,2016
La Prairie,45.4174659,-73.4891644,Acura,49986,Acura ILX,18995,Québec,Acura ILX TECH CUIR,2016
Woodbridge,43.7848982,-79.5923855,Acura,103897,Acura MDX,28995,Ontario,Acura MDX Elite,2016
Laval,45.60558895,-73.7344173056906,Acura,49986,Acura ILX,18995,Québec,Acura ILX TECH CUIR,2016
Regina,50.44876,-104.61731,Acura,29536,Acura TLX,28995,Saskatchewan,Acura TLX 3.5L SH-AWD w,2016
Markham,43.854336,-79.326782,Acura,89495,Acura MDX,28995,Ontario,Acura MDX Navi SH-AWD,2016
Victoriaville,46.0573705,-71.9536674,Acura,55282,Acura ILX,18995,Québec,Acura ILX Technologie GPS. Angles morts. Maintien de voie,2016
Laval,45.60558895,-73.7344173056906,Acura,80620,Acura ILX,18995,Québec,Acura ILX A-Spec BERLINE,2016
Markham,43.854336,-79.326782,Acura,65618,Acura ILX,18995,Ontario,Acura ILX Premium 8dct,2016
Dieppe,46.0945258,-64.7354772,Acura,90032,Acura ILX,18995,New Brunswick,Acura ILX PREMIUM PKG.,2016
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,41200,Acura ILX,18995,Québec,Acura ILX 2.4L CERTIFI&Eacute;S,2016
Ile-Perrot,46.050293,-71.9814568,Acura,105961,Acura MDX,28999,Québec,Acura MDX TECH PKG SH-AWD DVD CUIR TOIT NAV,2016
Calgary,51.02532675,-114.049868485806,Acura,66618,Acura RDX,28999,Alberta,Acura RDX AWD,2016
London,42.9537654,-81.2291529,Acura,44608,Acura ILX,18995,Ontario,Acura ILX Drives Great,2016
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,54189,Acura ILX,18995,Québec,Acura ILX PREMIUM  Package CERTIFI&Eacute;S,2016
Pickering,43.835765,-79.090576,Acura,117169,Acura MDX,28999,Ontario,Acura MDX Ensemble Ã‰lite Navigation,2016
Thornhill,43.8161477,-79.4245925,Acura,58776,Acura MDX,30288,Ontario,Acura MDX Navi No Accident,2016
Whitby,43.899871,-78.940201,Acura,84197,Acura ILX,17500,Ontario,Acura ILX Base ,2016
Vancouver,49.2608724,-123.1139529,Acura,59500,Acura MDX,33390,British Columbia,Acura MDX Navi ,2016
Vancouver,49.2608724,-123.1139529,Acura,54800,Acura RDX,33490,British Columbia,Acura RDX Elite at ,2016
Surrey,49.1913033,-122.8491439,Acura,57160,Acura MDX,33521,British Columbia,Acura MDX Nav,2016
Montréal,45.4972159,-73.6103642,Acura,56042,Acura TLX,12500,Québec,Acura TLX SH AWD TECH V6 BALLON OK EN MARCHE,2016
Stouffville,43.967349,-79.2473758,Acura,70213,Acura MDX,33800,Ontario,Acura MDX Navigation Package,2016
Langley,49.10647185,-122.550131156815,Acura,67243,Acura RDX,33833,British Columbia,Acura RDX Elite at,2016
Vancouver,49.2608724,-123.1139529,Acura,53000,Acura MDX,33880,British Columbia,Acura MDX at ,2016
Kitchener,43.453168,-80.494423,Acura,65055,Acura MDX,33294,Ontario,Acura MDX 9-Spd AT SH-AWD w,2016
Regina,50.44876,-104.61731,Acura,58500,Acura MDX,33900,Saskatchewan,Acura MDX Navi,2016
Quebec,52.4760892,-71.8258668,Acura,72456,Acura MDX,33987,Québec,Acura MDX SH-AWD 4dr Elite Pkg,2016
Edmonton,53.535411,-113.507996,Acura,76165,Acura MDX,33988,Alberta,Acura MDX Navigation,2016
Winnipeg,49.884017,-97.168579,Acura,58900,Acura MDX,33991,Manitoba,Acura MDX Nav Pkg BACKCAM push start LEATHER,2016
Dieppe,46.0945258,-64.7354772,Acura,63754,Acura MDX,33995,New Brunswick,Acura MDX Navi,2016
Dieppe,46.0945258,-64.7354772,Acura,76920,Acura MDX,33995,New Brunswick,Acura MDX Navigation PKG.,2016
Dieppe,46.0945258,-64.7354772,Acura,83810,Acura MDX,33995,New Brunswick,Acura MDX Tech,2016
Toronto,43.653963,-79.387207,Acura,44000,Acura MDX,33900,Ontario,Acura MDX Navigation Package,2016
Saint-Constant,45.3724897,-73.5704589,Acura,54449,Acura MDX,33999,Québec,Acura MDX ELITE PACK SH-AWD CUIR TOIT NAV,2016
Thunder Bay,48.406414,-89.259796,Acura,41235,Acura RDX,32999,Ontario,Acura RDX 2016 Acura RDX - AWD 4dr Elite Pkg,2016
Montréal,45.4972159,-73.6103642,Acura,79921,Acura MDX,32494,Québec,Acura MDX ELITE DVD GPS CUIR CAMERA 360,2016
Brossard,45.4554829,-73.4678904,Acura,70081,Acura MDX,32495,Québec,Acura MDX Navy PKG Garantie Prolongé,2016
Markham,43.854336,-79.326782,Acura,64949,Acura MDX,32495,Ontario,Acura MDX Elite,2016
St. Catharines,43.167376,-79.241638,Acura,71813,Acura MDX,32495,Ontario,Acura MDX TECH SH-AWD ,2016
Vaughan,43.820904,-79.5084,Acura,92371,Acura MDX,32688,Ontario,Acura MDX Elite Package,2016
Brampton,43.6858146,-79.7599337,Acura,57477,Acura MDX,32700,Ontario,Acura MDX TECH PACKAGE ,2016
Montréal,45.4972159,-73.6103642,Acura,74211,Acura MDX,32791,Québec,Acura MDX 2016 Acura MDX ,2016
Winnipeg,49.884017,-97.168579,Acura,81303,Acura RDX,32867,Manitoba,Acura RDX Elite Pkg AWD Sunroof ,2016
Drummondville,45.8864303,-72.5018764,Acura,83239,Acura MDX,32979,Québec,Acura MDX Elite Pack,2016
Aurora,43.99973,-79.467545,Acura,66139,Acura MDX,32988,Ontario,Acura MDX Technology Package,2016
Edmonton,53.535411,-113.507996,Acura,74188,Acura MDX,32988,Alberta,Acura MDX AWD Navi ,2016
Brossard,45.4554829,-73.4678904,Acura,75907,Acura MDX,32995,Québec,Acura MDX TECH PKG Garantie Prolongé jusqu'a 130000km,2016
Regina,50.44876,-104.61731,Acura,72685,Acura RDX,32995,Saskatchewan,Acura RDX Elite at,2016
Calgary,51.02532675,-114.049868485806,Acura,66000,Acura MDX,32995,Alberta,Acura MDX SH-AWD Tech Pkg AWD,2016
Surrey,49.1913033,-122.8491439,Acura,69400,Acura MDX,32900,British Columbia,Acura MDX 7 Passenger,2016
London,42.9537654,-81.2291529,Acura,91220,Acura RDX,27570,Ontario,Acura RDX Elite Package SOLD,2016
Langley,49.10647185,-122.550131156815,Acura,91175,Acura MDX,36833,British Columbia,Acura MDX Elite,2016
Vancouver,49.2608724,-123.1139529,Acura,36400,Acura MDX,36890,British Columbia,Acura MDX Tech ,2016
New Westminster,49.205728,-122.9108651,Acura,51177,Acura MDX,36995,British Columbia,Acura MDX 2016 Acura MDX - SH-AWD 4dr Nav Pkg,2016
Port Moody,49.2822243,-122.8293424,Acura,49144,Acura MDX,37475,British Columbia,Acura MDX SH-AWD,2016
Regina,50.44876,-104.61731,Acura,62630,Acura MDX,37888,Saskatchewan,Acura MDX Elite,2016
Langley,49.10647185,-122.550131156815,Acura,55273,Acura MDX,37888,British Columbia,Acura MDX Elite,2016
Edmonton,53.535411,-113.507996,Acura,70491,Acura MDX,37986,Alberta,Acura MDX SH-AWD,2016
Edmonton,53.535411,-113.507996,Acura,56101,Acura MDX,38888,Alberta,Acura MDX AWD Elite ,2016
Langley,49.10647185,-122.550131156815,Acura,51463,Acura MDX,37900,British Columbia,Acura MDX Elite $376.80 Biweekly,2016
Markham,43.854336,-79.326782,Acura,36287,Acura MDX,34005,Ontario,Acura MDX Tech,2016
Vancouver,49.2608724,-123.1139529,Acura,52400,Acura MDX,34490,British Columbia,Acura MDX Navi ,2016
Montréal,45.4972159,-73.6103642,Acura,49728,Acura MDX,34491,Québec,Acura MDX SH-AWD ,2016
Richmond,49.163168,-123.137414,Acura,57650,Acura MDX,34500,British Columbia,Acura MDX TECH,2016
Laval,45.60558895,-73.7344173056906,Acura,66025,Acura MDX,34985,Québec,Acura MDX TECH,2016
Richmond,49.163168,-123.137414,Acura,42000,Acura MDX,34994,British Columbia,Acura MDX TCHENT,2016
Edmonton,53.535411,-113.507996,Acura,48560,Acura MDX,35499,Alberta,Acura MDX Navigation Package,2016
Edmonton,53.535411,-113.507996,Acura,46039,Acura MDX,35788,Alberta,Acura MDX AWD Navi ,2016
Vancouver,49.2608724,-123.1139529,Acura,46000,Acura MDX,35790,British Columbia,Acura MDX Tech ,2016
Regina,50.44876,-104.61731,Acura,71600,Acura MDX,35900,Saskatchewan,Acura MDX Navigation Package,2016
Richmond,49.163168,-123.137414,Acura,35825,Acura MDX,35900,British Columbia,Acura MDX Navi,2016
Mirabel,45.623402,-74.012489,Acura,48500,Acura MDX,35950,Québec,Acura MDX ,2016
Winnipeg,49.884017,-97.168579,Acura,79322,Acura MDX,35987,Manitoba,Acura MDX SH-AWD  ,2016
Edmonton,53.535411,-113.507996,Acura,97765,Acura MDX,35999,Alberta,Acura MDX Elite,2016
Vancouver,49.2608724,-123.1139529,Acura,37000,Acura MDX,35490,British Columbia,Acura MDX Navi ,2016
Whitby,43.899871,-78.940201,Acura,77245,Acura ILX,17500,Ontario,Acura ILX Base,2016
Toronto,43.653963,-79.387207,Acura,53000,Acura MDX,32450,Ontario,Acura MDX Nav Pkg,2016
Laval,45.60558895,-73.7344173056906,Acura,83000,Acura MDX,30485,Québec,Acura MDX PREMIUM SH-AWD,2016
Montréal,45.4972159,-73.6103642,Acura,42606,Acura MDX,30494,Québec,Acura MDX PREMIUM TOIT CUIR,2016
Montréal,45.4972159,-73.6103642,Acura,84567,Acura MDX,30494,Québec,Acura MDX NAVIGATION CUIR TOIT GPS CERTIFIÉ,2016
Sainte-Julie,45.5930624,-73.3395943,Acura,93616,Acura ILX,16695,Québec,Acura ILX TECH PKG CUIR  NAVY GARANTIE PROLONGÉ,2016
Aurora,43.99973,-79.467545,Acura,104077,Acura MDX,30588,Ontario,Acura MDX Technology Pkg ,2016
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,79057,Acura MDX,30595,Québec,Acura MDX SH-AWD NAVIGATION CERTIFI&Eacute;S,2016
Cayuga,42.952055,-79.858002,Acura,102068,Acura MDX,30595,Ontario,Acura MDX,2016
Toronto,43.653963,-79.387207,Acura,93648,Acura ILX,16367,Ontario,Acura ILX PREMIUM PKG AUT0 BACKUP CAMERA SUNROOF 93K,2016
Thornhill,43.8161477,-79.4245925,Acura,65286,Acura MDX,30788,Ontario,Acura MDX Navi No Accident,2016
Moncton,46.097995,-64.80011,Acura,101911,Acura MDX,30800,New Brunswick,Acura MDX Elite Package,2016
London,42.9537654,-81.2291529,Acura,69498,Acura MDX,30870,Ontario,Acura MDX SOLD,2016
Toronto,43.653963,-79.387207,Acura,72754,Acura MDX,30895,Ontario,Acura MDX Navigation-Beige interior! One owner,2016
Brossard,45.4554829,-73.4678904,Acura,87350,Acura MDX,30895,Québec,Acura MDX ELITE,2016
Laval,45.60558895,-73.7344173056906,Acura,79648,Acura MDX,30895,Québec,Acura MDX NAVIGATION SH-AWD,2016
North York,43.7708175,-79.4132998,Acura,77000,Acura ILX,16888,Ontario,Acura ILX 4dr Sdn Premium Pkg,2016
Lévis,46.7910096,-71.1753274,Acura,69960,Acura ILX,17495,Québec,Acura ILX PREMIUM,2016
Dieppe,46.0945258,-64.7354772,Acura,86013,Acura RDX,29995,New Brunswick,Acura RDX Elite,2016
Victoria,48.4283182,-123.3649533,Acura,67680,Acura RDX,29995,British Columbia,Acura RDX ELITE PKG- NAV AWD Lane Departure Warning,2016
Vancouver,49.2608724,-123.1139529,Acura,88803,Acura MDX,29995,British Columbia,Acura MDX Nav Pkg,2016
Brossard,45.4554829,-73.4678904,Acura,106000,Acura MDX,29995,Québec,Acura MDX ELITE ,2016
Calgary,51.02532675,-114.049868485806,Acura,89179,Acura MDX,29995,Alberta,Acura MDX SH-AWD TECH PKG ,2016
Ile-Perrot,46.050293,-71.9814568,Acura,81563,Acura MDX,29999,Québec,Acura MDX TECH PACK SH-AWD CUIR TOIT NAV,2016
Thunder Bay,48.406414,-89.259796,Acura,74309,Acura MDX,29999,Ontario,Acura MDX 2016 Acura MDX - SH-AWD 4dr,2016
Toronto,43.653963,-79.387207,Acura,89698,Acura ILX,16990,Ontario,Acura ILX A-SPEC AUT0 NAVI LEATHER SUNROOF BACKUP CAMERA 89K,2016
