city,lat,long,make,mileage,model,price,province,sepc,year
St. Albert,53.633239,-113.628845,Dodge,44676,Dodge Durango,47910.0,Alberta,Dodge Durango R,2019
Windsor,42.30423,-83.029861,Dodge,25,Dodge Grand,47987.0,Ontario,Dodge Grand Caravan Braun Mobility Wheelchair Van Rear Ramp,2019
Winnipeg,49.884017,-97.168579,Dodge,18000,Dodge Ram,48600.0,Manitoba,Dodge Ram 1500 Sport Crew - Pano Roof,2019
Winnipeg,49.884017,-97.168579,Dodge,31460,Dodge Durango,49200.0,Manitoba,Dodge Durango R,2019
Mercier,45.310444,-73.746051,Dodge,12050,Dodge Durango,46995.0,Québec,Dodge Durango R,2019
St-Jérôme,45.775426,-74.013176,Dodge,22091,Dodge Durango,46995.0,Québec,Dodge Durango R,2019
Mont-Royal,45.5086157,-73.5903112,Dodge,1550,Dodge Durango,46995.0,Québec,Dodge Durango R,2019
Hamilton,43.2425289,-79.9470423,Dodge,16289,Dodge Durango,46998.0,Ontario,Dodge Durango R,2019
Saint-Constant,45.3724897,-73.5704589,Dodge,17510,Dodge Durango,46999.0,Québec,Dodge Durango SUÈDE TOI  HITCH,2019
Ile-Perrot,46.050293,-71.9814568,Dodge,15263,Dodge Durango,46999.0,Québec,Dodge Durango R,2019
Ile-Perrot,46.050293,-71.9814568,Dodge,16919,Dodge Durango,46999.0,Québec,Dodge Durango R,2019
St-Hubert,46.501891,-64.025032,Dodge,15039,Dodge Durango,46999.0,Prince Edward Island,Dodge Durango RT AWD NAV MAGS TOIT CAMERA DE RECUL BLU,2019
St-Hubert,46.501891,-64.025032,Dodge,15765,Dodge Durango,46999.0,Prince Edward Island,Dodge Durango RT AWD V8 CUIR NAV MAGS,2019
Brampton,43.6858146,-79.7599337,Dodge,8900,Dodge Grand,47405.0,Ontario,Dodge Grand Caravan SXT PREMIUM PLUS,2019
Saint-Constant,45.3724897,-73.5704589,Dodge,14757,Dodge Durango,46999.0,Québec,Dodge Durango R,2019
Granby,45.3990409,-72.721834,Dodge,15,Dodge Durango,55495.0,Québec,Dodge Durango GT Blacktop ,2019
Guelph,43.533783,-80.2306337,Dodge,29185,Dodge Grand,25995.0,Ontario,Dodge Grand Caravan Crew,2019
Coquitlam,49.2842958,-122.793281,Dodge,1193,Dodge Challenger,65607.0,British Columbia,Dodge Challenger,2019
Hamilton,43.2425289,-79.9470423,Dodge,13963,Dodge Durango,47998.0,Ontario,Dodge Durango R,2019
Brampton,43.6858146,-79.7599337,Dodge,6030,Dodge Challenger,59999.0,Ontario,Dodge Challenger R,2019
Mission,49.1589351,-122.2835833,Dodge,9379,Dodge Charger,36993.0,British Columbia,Dodge Charger GT,2019
Mission,49.1589351,-122.2835833,Dodge,13196,Dodge Charger,36994.0,British Columbia,Dodge Charger GT - Remote Start -  Android Auto,2019
Oakville,43.447436,-79.666672,Dodge,8893,Dodge Challenger,36995.0,Ontario,Dodge Challenger GT ,2019
Toronto,43.653963,-79.387207,Dodge,4200,Dodge Challenger,59588.0,Ontario,Dodge Challenger Scat Pack 392 Wide Body Tech PKG,2019
Tillsonburg,42.859494,-80.7265015,Dodge,10972,Dodge Grand,36199.0,Ontario,Dodge Grand Caravan GT ,2019
Toronto,43.653963,-79.387207,Dodge,130,Dodge Grand,35600.0,Ontario,Dodge Grand Caravan CVP,2019
Thornhill,43.8161477,-79.4245925,Dodge,18,Dodge Grand,35609.0,Ontario,Dodge Grand Caravan GT,2019
Thornhill,43.8161477,-79.4245925,Dodge,13,Dodge Grand,35609.0,Ontario,Dodge Grand Caravan GT,2019
Mississauga,43.590338,-79.645729,Dodge,31160,Dodge Charger,35888.0,Ontario,Dodge Charger SXT,2019
Winnipeg,49.884017,-97.168579,Dodge,14295,Dodge Charger,36097.0,Manitoba,Dodge Charger SXT AWD Leather & Navigation,2019
Norwood,44.06098575,-66.0306609614125,Dodge,11398,Dodge Grand,35995.0,Nova Scotia,Dodge Grand Caravan GT - Heated Leather - Nav - Power Doors,2019
Stouffville,43.967349,-79.2473758,Dodge,23200,Dodge Charger,35995.0,Ontario,Dodge Charger SXT PLUS AWD,2019
Mississauga,43.590338,-79.645729,Dodge,20501,Dodge Charger,35995.0,Ontario,Dodge Charger GT,2019
Toronto,43.653963,-79.387207,Dodge,7941,Dodge Challenger,35998.0,Ontario,Dodge Challenger SXT Plus - Leather - Blacktop - Nav - Driver Conve,2019
Edmonton,53.535411,-113.507996,Dodge,28245,Dodge Charger,35999.0,Alberta,Dodge Charger AWD SXT PLUS Accident Free,2019
Oakville,43.447436,-79.666672,Dodge,101,Dodge Charger,66995.0,Ontario,Dodge Charger Hellcat ,2019
Langley,49.10647185,-122.550131156815,Dodge,11700,Dodge Challenger,35995.0,British Columbia,Dodge Challenger SXT Plus,2019
Mission,49.1589351,-122.2835833,Dodge,11001,Dodge Charger,36995.0,British Columbia,Dodge Charger GT,2019
Oakville,43.447436,-79.666672,Dodge,1765,Dodge Challenger,57995.0,Ontario,Dodge Challenger SCAT PACK 392 ,2019
Coquitlam,49.2842958,-122.793281,Dodge,32085,Dodge Durango,45903.0,British Columbia,Dodge Durango,2019
Okotoks,50.7253685,-113.975082,Dodge,43725,Dodge Durango,45500.0,Alberta,Dodge Durango R,2019
Oakville,43.447436,-79.666672,Dodge,710,Dodge Challenger,57950.0,Ontario,Dodge Challenger SCAT PACK 392 ,2019
Lloydminster,53.279995,-110.00885,Dodge,24795,Dodge Durango,45990.0,Alberta,Dodge Durango GT,2019
St-Jérôme,45.775426,-74.013176,Dodge,24451,Dodge Durango,45995.0,Québec,Dodge Durango R,2019
Laurier-Station,46.540207,-71.632919,Dodge,8083,Dodge Charger,57948.0,Québec,Dodge Charger Scat Pack,2019
Hamilton,43.2425289,-79.9470423,Dodge,11291,Dodge Challenger,56994.0,Ontario,Dodge Challenger Scat Pack 392 WIDEBODY,2019
Oakville,43.447436,-79.666672,Dodge,8227,Dodge Durango,55995.0,Ontario,Dodge Durango R,2019
Winnipeg,49.884017,-97.168579,Dodge,21773,Dodge Durango,45981.0,Manitoba,Dodge Durango GT - Leather Seats -  Heated Seats,2019
Langley,49.10647185,-122.550131156815,Dodge,8200,Dodge Charger,36995.0,British Columbia,Dodge Charger GT,2019
Langley,49.10647185,-122.550131156815,Dodge,8300,Dodge Charger,36995.0,British Columbia,Dodge Charger GT,2019
Ottawa,45.421106,-75.690308,Dodge,24577,Dodge Charger,25769.0,Ontario,Dodge Charger SXT REAR CAM FULL PWR GRP NAV READY ALLOYS,2019
Ottawa,45.421106,-75.690308,Dodge,840,Dodge Grand,25750.0,Ontario,Dodge Grand Caravan Canada Value Package   SE,2019
Toronto,43.653963,-79.387207,Dodge,1033,Dodge Grand,25688.0,Ontario,Dodge Grand Caravan Full Stow N' Go,2019
Milton,43.513671,-79.882817,Dodge,54000,Dodge Grand,25637.0,Ontario,Dodge Grand Caravan GT ,2019
Joliette,46.0528409,-73.4617483,Dodge,25354,Dodge Grand,27894.0,Québec,Dodge Grand Caravan GT,2019
Oakville,43.447436,-79.666672,Dodge,18353,Dodge Grand,27895.0,Ontario,Dodge Grand Caravan CREW ,2019
Cambridge,43.3855479,-80.3113582,Dodge,35759,Dodge Grand,27900.0,Ontario,Dodge Grand Caravan GT ,2019
Woodstock,43.133061,-80.749855,Dodge,48724,Dodge Grand,25594.0,Ontario,Dodge Grand Caravan GT - Leather & Power Sliding Doors,2019
London,42.9537654,-81.2291529,Dodge,58092,Dodge Grand,25588.0,Ontario,Dodge Grand Caravan,2019
Burlington,43.3248924,-79.7966835,Dodge,30415,Dodge Grand,27950.0,Ontario,Dodge Grand Caravan Crew l NAV l PWR DOORS l DVD l,2019
Burlington,43.3248924,-79.7966835,Dodge,28575,Dodge Grand,27950.0,Ontario,Dodge Grand Caravan Crew l PWR DOORS l BLUETOOTH l HEATED WHEEL l,2019
Mirabel,45.623402,-74.012489,Dodge,720,Dodge Grand,27975.0,Québec,Dodge Grand Caravan SXT ,2019
Bolton,43.879548,-79.73826,Dodge,6,Dodge Grand,25534.0,Ontario,Dodge Grand Caravan New Car CVP,2019
London,42.9537654,-81.2291529,Dodge,54557,Dodge Grand,27978.0,Ontario,Dodge Grand Caravan GT,2019
Welland,42.993097,-79.250565,Dodge,52090,Dodge Grand,27987.0,Ontario,Dodge Grand Caravan GT FWD,2019
Welland,42.993097,-79.250565,Dodge,55119,Dodge Grand,27987.0,Ontario,Dodge Grand Caravan GT,2019
Ottawa,45.421106,-75.690308,Dodge,28027,Dodge Grand,27880.0,Ontario,Dodge Grand Caravan GT LEATHER REAR CAM PWR DOORS HTD SEATS LOADED,2019
Dollard-Des Ormeaux,45.48423,-73.8064547,Dodge,1002,Dodge Grand,25830.0,Québec,Dodge Grand Caravan CANADA VALUE PACKAGE 2WD,2019
Bolton,43.879548,-79.73826,Dodge,6,Dodge Grand,25534.0,Ontario,Dodge Grand Caravan New Car CVP,2019
Regina,50.44876,-104.61731,Dodge,32064,Dodge Grand,27684.0,Saskatchewan,Dodge Grand Caravan GT ,2019
Toronto,43.653963,-79.387207,Dodge,11000,Dodge Grand,27688.0,Ontario,Dodge Grand Caravan Blacktop DVD,2019
Mirabel,45.623402,-74.012489,Dodge,30422,Dodge Grand,27875.0,Québec,Dodge Grand Caravan GT CUIR ,2019
Bolton,43.879548,-79.73826,Dodge,18,Dodge Grand,27866.0,Ontario,Dodge Grand Caravan New Car SXT,2019
Bolton,43.879548,-79.73826,Dodge,110,Dodge Grand,25787.0,Ontario,Dodge Grand Caravan New Car Stow & Go,2019
Newmarket,44.056258,-79.461708,Dodge,53053,Dodge Grand,25788.0,Ontario,Dodge Grand Caravan GT,2019
Moncton,46.097995,-64.80011,Dodge,10350,Dodge Grand,27800.0,New Brunswick,Dodge Grand Caravan CVP,2019
Camrose,53.013131,-112.840576,Dodge,21916,Dodge Grand,27787.0,Alberta,Dodge Grand Caravan Premium DVD,2019
Mississauga,43.590338,-79.645729,Dodge,22201,Dodge Charger,25495.0,Ontario,Dodge Charger SXT,2019
Oakville,43.447436,-79.666672,Dodge,25330,Dodge Grand,28000.0,Ontario,Dodge Grand Caravan Crew Plus,2019
Granby,45.3990409,-72.721834,Dodge,15,Dodge Grand,28095.0,Québec,Dodge Grand Caravan SXT ,2019
Ottawa,45.421106,-75.690308,Dodge,20746,Dodge Grand,28250.0,Ontario,Dodge Grand Caravan,2019
Sherbrooke,45.403271,-71.889038,Dodge,70928,Dodge Grand,24995.0,Québec,Dodge Grand Caravan GT Stow N Go - Portes Coulissantes Automatique - C,2019
Windsor,42.30423,-83.029861,Dodge,47558,Dodge Grand,24995.0,Ontario,Dodge Grand Caravan GT PREMIUM,2019
Stratford,46.2189935,-63.0876534061131,Dodge,47558,Dodge Grand,24995.0,Prince Edward Island,Dodge Grand Caravan GT PREMIUM,2019
Brantford,43.1554354,-80.2665916,Dodge,47558,Dodge Grand,24995.0,Ontario,Dodge Grand Caravan GT PREMIUM,2019
Niagara Falls,43.100983,-79.115295,Dodge,19068,Dodge Journey,28499.0,Ontario,Dodge Journey CROSSROAD ,2019
Cambridge,43.3855479,-80.3113582,Dodge,12500,Dodge Grand,28500.0,Ontario,Dodge Grand Caravan SXT PLUS DEMO ,2019
Guelph,43.533783,-80.2306337,Dodge,30036,Dodge Grand,27999.0,Ontario,Dodge Grand Caravan GT,2019
Milton,43.513671,-79.882817,Dodge,1050,Dodge Grand,27999.0,Ontario,Dodge Grand Caravan SXT PREMIUM PLUS,2019
Saint-Constant,45.3724897,-73.5704589,Dodge,28215,Dodge Grand,27999.0,Québec,Dodge Grand Caravan CREW PLUS CUIR CAMERA DE RECUL MAGS,2019
Hamilton,43.2425289,-79.9470423,Dodge,43975,Dodge Charger,24998.0,Ontario,Dodge Charger BLUETOOTH,2019
Ste-Foy,46.7679035,-71.3082412,Dodge,20200,Dodge Grand,27990.0,Québec Québec,Dodge Grand Caravan GT,2019
Kingston,44.3054151,-76.4283781,Dodge,22375,Dodge Grand,27995.0,Ontario,Dodge Grand Caravan GT,2019
Winnipeg,49.884017,-97.168579,Dodge,48622,Dodge Charger,25480.0,Manitoba,Dodge Charger SXT,2019
Montréal,45.4972159,-73.6103642,Dodge,24750,Dodge Grand,25477.0,Québec,Dodge Grand Caravan SXT Premium Plus,2019
Lower Sackville,44.7733009,-63.6884669,Dodge,28136,Dodge Grand,27995.0,Nova Scotia,Dodge Grand Caravan GT ,2019
Lower Sackville,44.7733009,-63.6884669,Dodge,23075,Dodge Grand,27995.0,Nova Scotia,Dodge Grand Caravan GT ,2019
Hamilton,43.2425289,-79.9470423,Dodge,37100,Dodge Charger,24998.0,Ontario,Dodge Charger BLUETOOTH,2019
Longueuil,45.5172382,-73.4467466,Dodge,24178,Dodge Grand,27995.0,Québec,Dodge Grand Caravan GT CUIR,2019
Mississauga,43.590338,-79.645729,Dodge,24146,Dodge Charger,25195.0,Ontario,Dodge Charger SXT,2019
Campbellford,44.3085912,-77.798084,Dodge,888,Dodge Grand,27995.0,Ontario,Dodge Grand Caravan Air Conditioning Satellite Radio 7 Passenger,2019
Magog,45.265463,-72.147903,Dodge,55400,Dodge Grand,25295.0,Québec,Dodge Grand Caravan GT,2019
Granby,45.3990409,-72.721834,Dodge,1026,Dodge Grand,25390.0,Québec,Dodge Grand Caravan SE ,2019
Magog,45.265463,-72.147903,Dodge,33757,Dodge Grand,25394.0,Québec,Dodge Grand Caravan GT ,2019
Ingersoll,43.037725,-80.88211,Dodge,54714,Dodge Grand,26349.0,Ontario,Dodge Grand Caravan 35th Anniversary Edition,2019
Winnipeg,49.884017,-97.168579,Dodge,39043,Dodge Charger,26900.0,Manitoba,Dodge Charger SXT ,2019
Mercier,45.310444,-73.746051,Dodge,25703,Dodge Grand,26945.0,Québec,Dodge Grand Caravan GT CUIR CHAUFF PORTES MOTO CAMÉRA,2019
Dartmouth,44.6799707,-63.5720232,Dodge,35413,Dodge Grand,26977.0,Nova Scotia,Dodge Grand Caravan GT,2019
Winnipeg,49.884017,-97.168579,Dodge,61718,Dodge Grand,26980.0,Manitoba,Dodge Grand Caravan GT ,2019
Niagara Falls,43.100983,-79.115295,Dodge,2510,Dodge Grand,25999.0,Ontario,Dodge Grand Caravan SXT,2019
Surrey,49.1913033,-122.8491439,Dodge,42440,Dodge Charger,25999.0,British Columbia,Dodge Charger SXT 4dr RWD Sedan,2019
Boucherville,45.6050197,-73.4526144,Dodge,30201,Dodge Grand,26988.0,Québec,Dodge Grand Caravan GT ,2019
Ingersoll,43.037725,-80.88211,Dodge,40396,Dodge Grand,25999.0,Ontario,Dodge Grand Caravan GT,2019
Granby,45.3990409,-72.721834,Dodge,13662,Dodge Grand,26990.0,Québec,Dodge Grand Caravan SXT PLUS-Caméra recul,2019
Toronto,43.653963,-79.387207,Dodge,48392,Dodge Grand,25999.0,Ontario,Dodge Grand Caravan GT,2019
Regina,50.44876,-104.61731,Dodge,44844,Dodge Charger,26375.0,Saskatchewan,Dodge Charger,2019
Winnipeg,49.884017,-97.168579,Dodge,49621,Dodge Grand,26710.0,Manitoba,Dodge Grand Caravan GT ,2019
Windsor,42.30423,-83.029861,Dodge,57601,Dodge Grand,26747.0,Ontario,Dodge Grand Caravan GT,2019
Mercier,45.310444,-73.746051,Dodge,29451,Dodge Grand,26689.0,Québec,Dodge Grand Caravan GT CUIR CHAUFF PORTES MOTO CAMÉRA,2019
Winnipeg,49.884017,-97.168579,Dodge,48605,Dodge Grand,26671.0,Manitoba,Dodge Grand Caravan GT Leather,2019
Regina,50.44876,-104.61731,Dodge,45953,Dodge Charger,26598.0,Saskatchewan,Dodge Charger,2019
Winnipeg,49.884017,-97.168579,Dodge,44621,Dodge Charger,26597.0,Manitoba,Dodge Charger SXT RWD,2019
Mississauga,43.590338,-79.645729,Dodge,22,Dodge Grand,26888.0,Ontario,Dodge Grand Caravan ,2019
Calgary,51.02532675,-114.049868485806,Dodge,4452,Dodge Journey,26490.0,Alberta,Dodge Journey CROSSROAD AWD,2019
Longueuil,45.5172382,-73.4467466,Dodge,34058,Dodge Grand,26494.0,Québec,Dodge Grand Caravan GT CUIR CHAUFF CAMÉRA STOW&GO,2019
Oshawa,43.91768,-78.862953,Dodge,46890,Dodge Grand,26888.0,Ontario,Dodge Grand Caravan GT,2019
Longueuil,45.5172382,-73.4467466,Dodge,33358,Dodge Grand,26495.0,Québec,Dodge Grand Caravan GT CAMÉRA CUIR,2019
Surrey,49.1913033,-122.8491439,Dodge,2200,Dodge Journey,26585.0,British Columbia,Dodge Journey SE ,2019
Calgary,51.02532675,-114.049868485806,Dodge,27082,Dodge Charger,26888.0,Alberta,Dodge Charger SXT ,2019
Hamilton,43.2425289,-79.9470423,Dodge,27397,Dodge Charger,25998.0,Ontario,Dodge Charger KEYLESS ENTRY,2019
Bolton,43.879548,-79.73826,Dodge,38,Dodge Grand,27105.0,Ontario,Dodge Grand Caravan New Car SXT,2019
Trois-Rivières,46.3507999,-72.5571257,Dodge,31906,Dodge Charger,27277.0,Québec,Dodge Charger SXT CAMERA RECUL SIEGES ELECTRIQUES,2019
Mississauga,43.590338,-79.645729,Dodge,29301,Dodge Charger,27288.0,Ontario,Dodge Charger SXT,2019
Longueuil,45.5172382,-73.4467466,Dodge,10,Dodge Grand,27295.0,Québec,Dodge Grand Caravan SXT ,2019
Saskatoon,52.131802,-106.660767,Dodge,22955,Dodge Charger,27399.0,Saskatchewan,Dodge Charger SXT,2019
Surrey,49.1913033,-122.8491439,Dodge,57185,Dodge Grand,27445.0,British Columbia,Dodge Grand Caravan GT 2WD,2019
Winnipeg,49.884017,-97.168579,Dodge,35940,Dodge Grand,27465.0,Manitoba,Dodge Grand Caravan Loaded ,2019
Mirabel,45.623402,-74.012489,Dodge,2375,Dodge Grand,27475.0,Québec,Dodge Grand Caravan SXT ,2019
Cambridge,43.3855479,-80.3113582,Dodge,555,Dodge Grand,25900.0,Ontario,Dodge Grand Caravan CVP ,2019
Milton,43.513671,-79.882817,Dodge,1050,Dodge Grand,25888.0,Ontario,Dodge Grand Caravan SXT ,2019
Winnipeg,49.884017,-97.168579,Dodge,3753,Dodge Grand,25985.0,Manitoba,Dodge Grand Caravan Canada Value Package,2019
Boucherville,45.6050197,-73.4526144,Dodge,41707,Dodge Grand,25985.0,Québec,Dodge Grand Caravan GT ,2019
Cayuga,42.952055,-79.858002,Dodge,35397,Dodge CHARGER,25995.0,Ontario,Dodge CHARGER SXT RWD,2019
Edmonton,53.535411,-113.507996,Dodge,57145,Dodge Grand,26995.0,Alberta,Dodge Grand Caravan GT,2019
Toronto,43.653963,-79.387207,Dodge,48144,Dodge Grand,25995.0,Ontario,Dodge Grand Caravan GT ,2019
Stratford,46.2189935,-63.0876534061131,Dodge,57608,Dodge Grand,25995.0,Prince Edward Island,Dodge Grand Caravan GT,2019
Brantford,43.1554354,-80.2665916,Dodge,57608,Dodge Grand,25995.0,Ontario,Dodge Grand Caravan GT,2019
Windsor,42.30423,-83.029861,Dodge,57608,Dodge Grand,25995.0,Ontario,Dodge Grand Caravan GT,2019
Longueuil,45.5172382,-73.4467466,Dodge,31747,Dodge Grand,26995.0,Québec,Dodge Grand Caravan GT CAMÉRA CUIR CHAUFF BLUETOOTH DÉMARREUR,2019
Toronto,43.653963,-79.387207,Dodge,1619,Dodge Grand,26999.0,Ontario,Dodge Grand Caravan SXT,2019
Toronto,43.653963,-79.387207,Dodge,53419,Dodge Grand,25988.0,Ontario,Dodge Grand Caravan GT Power Sliding Doors,2019
Toronto,43.653963,-79.387207,Dodge,54527,Dodge Grand,25988.0,Ontario,Dodge Grand Caravan GT Power Sliding Doors,2019
Longueuil,45.5172382,-73.4467466,Dodge,32077,Dodge Grand,25998.0,Québec,Dodge Grand Caravan GT CUIR CHAUFF STOW GO CAMÉRA,2019
Hamilton,43.2425289,-79.9470423,Dodge,3487,Dodge Grand,26998.0,Ontario,Dodge Grand Caravan SXT STOW N GO,2019
Mercier,45.310444,-73.746051,Dodge,16061,Dodge Grand,26995.0,Québec,Dodge Grand Caravan GT CAMÉRA PORTES ELECT BANCS CHAUFF,2019
Toronto,43.653963,-79.387207,Dodge,56976,Dodge Grand,25988.0,Ontario,Dodge Grand Caravan GT Power Sliding Doors,2019
Regina,50.44876,-104.61731,Dodge,48403,Dodge Grand,30900.0,Saskatchewan,Dodge Grand Caravan GT ,2019
Brantford,43.1554354,-80.2665916,Dodge,70400,Dodge Grand,23995.0,Ontario,Dodge Grand Caravan GT PREMIUM,2019
Stratford,46.2189935,-63.0876534061131,Dodge,35800,Dodge Charger,23995.0,Prince Edward Island,Dodge Charger SXT,2019
Brantford,43.1554354,-80.2665916,Dodge,35800,Dodge Charger,23995.0,Ontario,Dodge Charger SXT,2019
Chatham,42.405207,-82.191467,Dodge,4892,Dodge Challenger,30991.0,Ontario,Dodge Challenger SXT,2019
Leamington,42.051842,-82.599335,Dodge,11636,Dodge Journey,30995.0,Ontario,Dodge Journey Crossroad AWD Leather 7 Passenger,2019
Brossard,45.4554829,-73.4678904,Dodge,3289,Dodge Grand,30998.0,Québec,Dodge Grand Caravan CREW PLUS ,2019
Brossard,45.4554829,-73.4678904,Dodge,14087,Dodge Grand,30999.0,Québec,Dodge Grand Caravan GT ,2019
Regina,50.44876,-104.61731,Dodge,311,Dodge Grand,30900.0,Saskatchewan,Dodge Grand Caravan SXT Premium Plus ,2019
Tillsonburg,42.859494,-80.7265015,Dodge,19354,Dodge Grand,30999.0,Ontario,Dodge Grand Caravan GT ,2019
Manotick,45.232833,-75.688248,Dodge,12813,Dodge Grand,31050.0,Ontario,Dodge Grand Caravan GT,2019
Brossard,45.4554829,-73.4678904,Dodge,16196,Dodge Journey,31494.0,Québec,Dodge Journey GT AWD ,2019
Saint John,45.278752,-66.058044,Dodge,70003,Dodge Grand,23991.0,New Brunswick,Dodge Grand Caravan GT! LEATHER! BACK UP CAM! $163 B,2019
Vaughan,43.820904,-79.5084,Dodge,1448,Dodge Grand,23990.0,Ontario,Dodge Grand Caravan,2019
Edmonton,53.535411,-113.507996,Dodge,41071,Dodge Grand,31595.0,Alberta,Dodge Grand Caravan GT,2019
Thornhill,43.8161477,-79.4245925,Dodge,23,Dodge Grand,31629.0,Ontario,Dodge Grand Caravan SXT Premium Plus,2019
Brossard,45.4554829,-73.4678904,Dodge,25500,Dodge Grand,31777.0,Québec,Dodge Grand Caravan GT ,2019
Thornhill,43.8161477,-79.4245925,Dodge,14,Dodge Grand,31839.0,Ontario,Dodge Grand Caravan SXT Premium Plus,2019
Edmonton,53.535411,-113.507996,Dodge,28758,Dodge Charger,23988.0,Alberta,Dodge Charger SXT Back-up Cam,2019
Tillsonburg,42.859494,-80.7265015,Dodge,14950,Dodge Grand,30889.0,Ontario,Dodge Grand Caravan SXT PLUS ,2019
Calgary,51.02532675,-114.049868485806,Dodge,21386,Dodge Charger,30888.0,Alberta,Dodge Charger SXT ,2019
Ottawa,45.421106,-75.690308,Dodge,18665,Dodge Grand,30888.0,Ontario,Dodge Grand Caravan 2WD,2019
Ottawa,45.421106,-75.690308,Dodge,22360,Dodge Grand,30167.0,Ontario,Dodge Grand Caravan CVP,2019
Ottawa,45.421106,-75.690308,Dodge,31318,Dodge Grand,30183.0,Ontario,Dodge Grand Caravan Crew CREW PLUS  DVD WITH WIRELESS HEAD PHONES  LEA,2019
Thornhill,43.8161477,-79.4245925,Dodge,12,Dodge Grand,30419.0,Ontario,Dodge Grand Caravan 35th Anniversary,2019
Thornhill,43.8161477,-79.4245925,Dodge,13,Dodge Grand,30419.0,Ontario,Dodge Grand Caravan 35th Anniversary,2019
Granby,45.3990409,-72.721834,Dodge,26134,Dodge Grand,30490.0,Québec,Dodge Grand Caravan GT-Navigation-Dvd,2019
Granby,45.3990409,-72.721834,Dodge,19183,Dodge Grand,30490.0,Québec,Dodge Grand Caravan Crew Plus-Navigation-Dvd,2019
Cambridge,43.3855479,-80.3113582,Dodge,25806,Dodge Grand,30495.0,Ontario,Dodge Grand Caravan Crew Plus ,2019
Windsor,42.30423,-83.029861,Dodge,70400,Dodge Grand,23995.0,Ontario,Dodge Grand Caravan GT PREMIUM,2019
Cambridge,43.3855479,-80.3113582,Dodge,27904,Dodge Grand,30495.0,Ontario,Dodge Grand Caravan Crew Plus ,2019
Cambridge,43.3855479,-80.3113582,Dodge,25756,Dodge Grand,30495.0,Ontario,Dodge Grand Caravan Crew Plus ,2019
Stratford,46.2189935,-63.0876534061131,Dodge,72439,Dodge Grand,23995.0,Prince Edward Island,Dodge Grand Caravan GT,2019
Tillsonburg,42.859494,-80.7265015,Dodge,19753,Dodge Grand,30499.0,Ontario,Dodge Grand Caravan GT ,2019
Calgary,51.02532675,-114.049868485806,Dodge,23085,Dodge Charger,30888.0,Alberta,Dodge Charger SXT ,2019
Brantford,43.1554354,-80.2665916,Dodge,72439,Dodge Grand,23995.0,Ontario,Dodge Grand Caravan GT,2019
Stratford,46.2189935,-63.0876534061131,Dodge,70400,Dodge Grand,23995.0,Prince Edward Island,Dodge Grand Caravan GT PREMIUM,2019
Trenton,45.6140166,-62.6331223,Dodge,20523,Dodge Grand,30858.0,Nova Scotia,Dodge Grand Caravan GT- DVD- NAV- LEATHER- CAMERA- 20,2019
Boucherville,45.6050197,-73.4526144,Dodge,22405,Dodge Grand,30777.0,Québec,Dodge Grand Caravan ,2019
Regina,50.44876,-104.61731,Dodge,51533,Dodge Grand,30662.0,Saskatchewan,Dodge Grand Caravan GT ,2019
Thornhill,43.8161477,-79.4245925,Dodge,7,Dodge Grand,30659.0,Ontario,Dodge Grand Caravan 35th Anniversary,2019
Tillsonburg,42.859494,-80.7265015,Dodge,19627,Dodge Grand,30599.0,Ontario,Dodge Grand Caravan GT ,2019
