city,lat,long,make,mileage,model,price,province,sepc,year
Ottawa,45.421106,-75.690308,Nissan,70364,Nissan Xterra,23888,Ontario,Nissan Xterra 4WD 4dr Auto,2014
Edmonton,53.535411,-113.507996,Nissan,143118,Nissan Titan,23888,Alberta,Nissan Titan,2014
Red Deer,52.269838,-113.818359,Nissan,116201,Nissan Xterra,23822,Alberta,Nissan Xterra 2014 Nissan Xterra 4x4 Sport,2014
Oshawa,43.91768,-78.862953,Nissan,169589,Nissan Versa,6888,Ontario,Nissan Versa Note VERSA NOTE S,2014
Newmarket,44.056258,-79.461708,Nissan,135172,Nissan Versa,6899,Ontario,Nissan Versa SV,2014
Waterloo,43.466874,-80.524635,Nissan,122600,Nissan Pathfinder,17999,Ontario,Nissan Pathfinder 1 OWNER! AWD JUST IN!,2014
St. Catharines,43.167376,-79.241638,Nissan,111911,Nissan Sentra,10995,Ontario,Nissan Sentra SR ,2014
Waterloo,43.466874,-80.524635,Nissan,75000,Nissan Altima,11490,Ontario,Nissan Altima 2.5 S CERTIFIED,2014
Calgary,51.02532675,-114.049868485806,Nissan,101986,Nissan Rogue,17899,Alberta,Nissan Rogue SL,2014
Mississauga,43.590338,-79.645729,Nissan,56955,Nissan Sentra,11488,Ontario,Nissan Sentra 1.8 SR,2014
Laval,45.60558895,-73.7344173056906,Nissan,59629,Nissan Altima,11485,Québec,Nissan Altima S ,2014
Laval,45.60558895,-73.7344173056906,Nissan,119989,Nissan Rogue,11475,Québec,Nissan Rogue AWD 4dr S,2014
Donnacona,46.676532,-71.73008,Nissan,72448,Nissan Sentra,11463,Québec,Nissan Sentra S CVT ,2014
Ajax,43.850374,-79.024658,Nissan,135449,Nissan Pathfinder,17888,Ontario,Nissan Pathfinder SL AWD,2014
Ottawa,45.421106,-75.690308,Nissan,94409,Nissan Murano,17888,Ontario,Nissan Murano SL,2014
Hamilton,43.2425289,-79.9470423,Nissan,123856,Nissan Sentra,11500,Ontario,Nissan Sentra SL ,2014
Toronto,43.653963,-79.387207,Nissan,126000,Nissan Pathfinder,17850,Ontario,Nissan Pathfinder SL Tech Pkg 4WD Navigation Leather Backup Cam,2014
Vancouver,49.2608724,-123.1139529,Nissan,49931,Nissan LEAF,17888,British Columbia,Nissan LEAF SL - LOCAL - ONE OWNER - NO ACCIDENTS !!!,2014
Calgary,51.02532675,-114.049868485806,Nissan,4331,Nissan GT-R,89888,Alberta,Nissan GT-R BLACK EDITION! LOWEST KMS IN CANADA!,2014
Edmonton,53.535411,-113.507996,Nissan,144739,Nissan Pathfinder,17888,Alberta,Nissan Pathfinder,2014
Calgary,51.02532675,-114.049868485806,Nissan,36627,Nissan GT-R,83838,Alberta,Nissan GT-R BLACK EDITION ,2014
Pitt Meadows,49.2207623,-122.6901534,Nissan,131025,Nissan Rogue,17888,British Columbia,Nissan Rogue SV Family Tech awd,2014
St-Esprit,45.898371,-73.666077,Nissan,49450,Nissan GT-R,81999,Québec,Nissan GT-R Premium,2014
Calgary,51.02532675,-114.049868485806,Nissan,87145,Nissan GT-R,81888,Alberta,Nissan GT-R HIGHLY MODIFIED,2014
Toronto,43.653963,-79.387207,Nissan,90219,Nissan Rogue,17888,Ontario,Nissan Rogue SL,2014
St-Jérôme,45.775426,-74.013176,Nissan,88862,Nissan Sentra,11395,Québec,Nissan Sentra 1.8 SR TOIT OUVRANT SIÈGES CHAUFFANTS ,2014
Saint-Constant,45.3724897,-73.5704589,Nissan,101973,Nissan Sentra,10999,Québec,Nissan Sentra SR A,2014
Guelph,43.533783,-80.2306337,Nissan,200737,Nissan Versa,5995,Ontario,Nissan Versa Note SV,2014
Winnipeg,49.884017,-97.168579,Nissan,88450,Nissan Rogue,17991,Manitoba,Nissan Rogue S - AWD back camera BLUETOOTH 1OWNER htd MIRRORS,2014
Ste-Julie,45.5930624,-73.3395943,Nissan,68844,Nissan Altima,10998,Québec,Nissan Altima 2.5,2014
Brampton,43.6858146,-79.7599337,Nissan,114029,Nissan Sentra,10999,Ontario,Nissan Sentra 1.8 SV CVT,2014
Calgary,51.02532675,-114.049868485806,Nissan,80377,Nissan Sentra,10999,Alberta,Nissan Sentra SV,2014
Sainte-Thérèse,45.6342923,-73.8362379,Nissan,22345,Nissan Rogue,17970,Québec,Nissan Rogue SV awd toit pano,2014
Lévis,46.7910096,-71.1753274,Nissan,22868,Nissan Sentra,11377,Québec,Nissan Sentra S CVT MAIN LIBRE CELLULAIRE,2014
Terrebonne,45.7081005,-73.6515157,Nissan,142073,Nissan Versa,4800,Québec,Nissan Versa Note S,2014
Vernon,50.268277,-119.267578,Nissan,60017,Nissan Altima,17985,British Columbia,Nissan Altima SL Tech,2014
Lindsay,44.3551266,-78.7369939,Nissan,114942,Nissan Murano,17990,Ontario,Nissan Murano SL,2014
Newmarket,44.056258,-79.461708,Nissan,47920,Nissan Versa,11000,Ontario,Nissan Versa Sedan 1.6 SL CVT,2014
Valleyfield,51.01189,-113.9987594,Nissan,147852,Nissan Titan,17990,Alberta,Nissan Titan 4WD CREW BAB ,2014
Ottawa,45.421106,-75.690308,Nissan,143513,Nissan Sentra,10888,Ontario,Nissan Sentra SV,2014
Scarborough,43.773077,-79.257774,Nissan,93322,Nissan Sentra,10888,Ontario,Nissan Sentra 1.8 S,2014
Québec,52.4760892,-71.8258668,Nissan,62622,Nissan Sentra,10744,Québec,Nissan Sentra 1.8 SR auto. & Tout .Équipé,2014
Calgary,51.02532675,-114.049868485806,Nissan,117368,Nissan Rogue,18500,Alberta,Nissan Rogue SL,2014
Magog,45.265463,-72.147903,Nissan,48006,Nissan 370Z,22998,Québec,Nissan 370Z Touring bluetooth,2014
Mississauga,43.590338,-79.645729,Nissan,167000,Nissan Versa,7000,Ontario,Nissan Versa Note 1.6 SL,2014
Saint-Hubert,45.5042755,-73.4216976,Nissan,91758,Nissan Sentra,10600,Québec,Nissan Sentra SL 1.8L ,2014
Guelph,43.533783,-80.2306337,Nissan,79000,Nissan 370Z,23325,Ontario,Nissan 370Z Sport Touring Coupe - 6 Speed! Navigation,2014
Laval,45.60558895,-73.7344173056906,Nissan,95127,Nissan Sentra,7475,Québec,Nissan Sentra S ,2014
Lévis,46.7910096,-71.1753274,Nissan,88700,Nissan Pathfinder,18491,Québec,Nissan Pathfinder Platinum 4WD,2014
Sherwood Park,53.5256963,-113.2966313,Nissan,130380,Nissan Pathfinder,22999,Alberta,Nissan Pathfinder 4X4 SL Navigation ,2014
Edmonton,53.535411,-113.507996,Nissan,126229,Nissan Titan,22999,Alberta,Nissan Titan CREWCAB 4WD S Bluetooth,2014
Québec,52.4760892,-71.8258668,Nissan,42353,Nissan Versa,7450,Québec,Nissan Versa Note 1.6L,2014
Sherbrooke,45.403271,-71.889038,Nissan,73053,Nissan Murano,18495,Québec,Nissan Murano SL AWD - Toit Panoramique - Caméra de Recul - Cuir,2014
Mississauga,43.590338,-79.645729,Nissan,102768,Nissan Frontier,22999,Ontario,Nissan Frontier SL,2014
Boisbriand,45.6130352,-73.8386827,Nissan,126880,Nissan Sentra,6995,Québec,Nissan Sentra S  BLUETOOTH,2014
Coquitlam,49.2842958,-122.793281,Nissan,92579,Nissan Versa,10642,British Columbia,Nissan Versa Note SL,2014
Kingston,44.3054151,-76.4283781,Nissan,140173,Nissan Sentra,8788,Ontario,Nissan Sentra 1.8,2015
Stouffville,43.967349,-79.2473758,Nissan,64400,Nissan Micra,8800,Ontario,Nissan Micra SV,2015
Brossard,45.4554829,-73.4678904,Nissan,107459,Nissan Rogue,13994,Québec,Nissan Rogue SV AWD Toit Panoramique - Camera de Recul,2015
Quebec,52.4760892,-71.8258668,Nissan,68352,Nissan Micra,8777,Québec,Nissan Micra S,2015
Montréal,45.4972159,-73.6103642,Nissan,68000,Nissan Rogue,13990,Québec,Nissan Rogue S,2015
Sherbrooke,45.403271,-71.889038,Nissan,91546,Nissan Rogue,13993,Québec,Nissan Rogue Traction intégrale,2015
Hamilton,43.2425289,-79.9470423,Nissan,58171,Nissan Micra,8777,Ontario,Nissan Micra SV,2015
Newmarket,44.056258,-79.461708,Nissan,62609,Nissan Micra,8849,Ontario,Nissan Micra S - Bluetooth - $31.63 ,2015
Boisbriand,45.6130352,-73.8386827,Nissan,90727,Nissan Rogue,13994,Québec,Nissan Rogue S AWD BLUETOOTH,2015
Duncan,48.7786872,-123.7080446,Nissan,134009,Nissan Altima,13995,British Columbia,Nissan Altima SV 2.5- KEYLESS IGNITION BLUETOOTH USB,2015
St-Raymond,46.889058,-71.835136,Nissan,67484,Nissan Micra,7350,Québec,Nissan Micra S,2015
St-Nicolas,47.1592368,-70.8595886,Nissan,52485,Nissan Altima,14575,Québec,Nissan Altima SV,2015
Laval,45.60558895,-73.7344173056906,Nissan,108101,Nissan Rogue,13995,Québec,Nissan Rogue ,2015
Sainte-Julie,45.5930624,-73.3395943,Nissan,108101,Nissan Rogue,13995,Québec,Nissan Rogue ,2015
Dieppe,46.0945258,-64.7354772,Nissan,164682,Nissan Rogue,14857,New Brunswick,Nissan Rogue,2015
Toronto,43.653963,-79.387207,Nissan,95172,Nissan Altima,13995,Ontario,Nissan Altima 4dr I4 - Leather Sunroof Navigation Fully Loaded,2015
Edmonton,53.535411,-113.507996,Nissan,72893,Nissan Micra,8500,Alberta,Nissan Micra SV ,2015
Edmonton,53.535411,-113.507996,Nissan,73104,Nissan Micra,7888,Alberta,Nissan Micra S 4dr FWD Hatchback,2015
Saint-Hyacinthe,45.627484,-72.940636,Nissan,48552,Nissan Micra,7888,Québec,Nissan Micra SV ,2015
La Prairie,45.4174659,-73.4891644,Nissan,108101,Nissan Rogue,13995,Québec,Nissan Rogue ,2015
Magog,45.265463,-72.147903,Nissan,111217,Nissan Micra,5414,Québec,Nissan Micra S ,2015
St-Hyacinthe,45.627484,-72.940636,Nissan,113651,Nissan Micra,5494,Québec,Nissan Micra S,2015
St-Nicolas,47.1592368,-70.8595886,Nissan,79536,Nissan Micra,8745,Québec,Nissan Micra S,2015
Granby,45.3990409,-72.721834,Nissan,51044,Nissan Rogue,14845,Québec,Nissan Rogue S Bas Milage Bluetooth Au Volant Caméra DE Recul,2015
St-Léonard,45.58671,-73.5969488,Nissan,35484,Nissan Sentra,13995,Québec,Nissan Sentra SL,2015
Saint-Jérôme,45.775426,-74.013176,Nissan,49597,Nissan Micra,7790,Québec,Nissan Micra SV ,2015
Laval,45.60558895,-73.7344173056906,Nissan,53124,Nissan Versa,8694,Québec,Nissan Versa Note AIR CLIMATISÉ - Groupe Électrique,2015
Niagara Falls,43.100983,-79.115295,Nissan,39485,Nissan Versa,14850,Ontario,Nissan Versa Note SL,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Nissan,89170,Nissan Rogue,14987,Québec,Nissan Rogue S FWD S,2015
Boisbriand,45.6130352,-73.8386827,Nissan,108163,Nissan Sentra,8502,Québec,Nissan Sentra 1.8 S BLUETOOTH,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Nissan,85254,Nissan Rogue,14987,Québec,Nissan Rogue camera,2015
Laval,45.60558895,-73.7344173056906,Nissan,101598,Nissan Micra,8882,Québec,Nissan Micra SR A,2015
Port Moody,49.2822243,-122.8293424,Nissan,97180,Nissan Altima,14772,British Columbia,Nissan Altima,2015
Montreal,45.4972159,-73.6103642,Nissan,78660,Nissan Micra,8994,Québec,Nissan Micra SV CLIENT MAISON,2015
St-Jérôme,45.775426,-74.013176,Nissan,55708,Nissan Sentra,8994,Québec,Nissan Sentra SV MANUELLE MAGS CAMERA BLUETOOTH,2015
London,42.9537654,-81.2291529,Nissan,114078,Nissan Micra,8990,Ontario,Nissan Micra SV,2015
Montréal,45.4972159,-73.6103642,Nissan,35000,Nissan Rogue,14777,Québec,Nissan Rogue S FWD DEMARREUR,2015
Laval,45.60558895,-73.7344173056906,Nissan,66526,Nissan Rogue,13925,Québec,Nissan Rogue FWD 4dr S,2015
Laval,45.60558895,-73.7344173056906,Nissan,52859,Nissan Rogue,14745,Québec,Nissan Rogue S ,2015
Middleton,44.942431,-65.0680746,Nissan,103016,Nissan Juke,13949,Nova Scotia,Nissan Juke SV - Cruise Control -  Removable Top - $92 B,2015
Notre-Dame-Des-Prairies,46.051076,-73.423347,Nissan,45435,Nissan Sentra,13949,Québec,Nissan Sentra SR  TOIT OUVRANT MAGS NAVIGATION,2015
Laval,45.60558895,-73.7344173056906,Nissan,95566,Nissan Rogue,13925,Québec,Nissan Rogue AWD 4dr S,2015
Mississauga,43.590338,-79.645729,Nissan,79079,Nissan Micra,7488,Ontario,Nissan Micra 1.6 S,2015
Repentigny,45.7326055,-73.4528307,Nissan,52723,Nissan LEAF,14995,Québec,Nissan LEAF LEAF,2015
Toronto,43.653963,-79.387207,Nissan,93610,Nissan Altima,13888,Ontario,Nissan Altima 2.5 SV ,2015
Hamilton,43.2425289,-79.9470423,Nissan,48006,Nissan Sentra,14995,Ontario,Nissan Sentra 1.8 SV,2015
Vancouver,49.2608724,-123.1139529,Nissan,25500,Nissan Sentra,13900,British Columbia,Nissan Sentra,2015
Joliette,46.0528409,-73.4617483,Nissan,91718,Nissan Altima,14777,Québec,Nissan Altima SL avec navigation full cuir toit mags bluetooth,2015
St. Catharines,43.167376,-79.241638,Nissan,78825,Nissan Sentra,13988,Ontario,Nissan Sentra 4dr Sdn CVT SV,2015
Saint-Barthélemy,46.1912244,-73.1199,Nissan,41800,Nissan Micra,7395,Québec,Nissan Micra S,2015
Winnipeg,49.884017,-97.168579,Nissan,67000,Nissan Versa,13988,Manitoba,Nissan Versa Note SL - NAVIGATION,2015
Whitby,43.899871,-78.940201,Nissan,185375,Nissan Altima,8950,Ontario,Nissan Altima 2.5 SV,2015
Lindsay,44.3551266,-78.7369939,Nissan,108859,Nissan Sentra,14990,Ontario,Nissan Sentra SR,2015
Laval,45.60558895,-73.7344173056906,Nissan,60893,Nissan Micra,7499,Québec,Nissan Micra S MANUELLE,2015
Anjou,45.6182795,-73.5961726,Nissan,64240,Nissan Rogue,14595,Québec,Nissan Rogue S FWD CAMERA,2015
Bolton,43.879548,-79.73826,Nissan,54814,Nissan Micra,8903,Ontario,Nissan Micra S,2015
Mississauga,43.590338,-79.645729,Nissan,91195,Nissan Rogue,14588,Ontario,Nissan Rogue S FWD,2015
Halifax,44.8543667,-63.137798,Nissan,160000,Nissan Rogue,14990,Nova Scotia,Nissan Rogue SL AWD,2015
Lasalle,45.4325141,-73.6292667,Nissan,47239,Nissan Rogue,14990,Québec,Nissan Rogue S TRES BAS KILO LOW KILO,2015
Unionville,43.8686533,-79.3119155,Nissan,129138,Nissan Sentra,8888,Ontario,Nissan Sentra 1.8 SR CVT,2015
Laval,45.60558895,-73.7344173056906,Nissan,95974,Nissan Sentra,8975,Québec,Nissan Sentra S ,2015
Winnipeg,49.884017,-97.168579,Nissan,41020,Nissan Versa,14991,Manitoba,Nissan Versa Note 1.6 SR bluetooth 1OWNER usb BACK CAMERA,2015
Sherbrooke,45.403271,-71.889038,Nissan,83663,Nissan Rogue,14995,Québec,Nissan Rogue SV Nouvel Arrivage,2015
Ste-Foy,46.7679035,-71.3082412,Nissan,92320,Nissan Rogue,14695,Québec Québec,Nissan Rogue SV ,2015
Chambly,45.4473898,-73.2932002,Nissan,70600,Nissan Micra,7495,Québec,Nissan Micra SV,2015
St-Nicolas,47.1592368,-70.8595886,Nissan,66485,Nissan Micra,8985,Québec,Nissan Micra SV,2015
Laval,45.60558895,-73.7344173056906,Nissan,100198,Nissan Rogue,13975,Québec,Nissan Rogue SV ,2015
Laval,45.60558895,-73.7344173056906,Nissan,77760,Nissan Rogue,13975,Québec,Nissan Rogue S ,2015
Laval,45.60558895,-73.7344173056906,Nissan,74939,Nissan Rogue,13975,Québec,Nissan Rogue S ,2015
Laval,45.60558895,-73.7344173056906,Nissan,91614,Nissan Rogue,13975,Québec,Nissan Rogue S ,2015
Lévis,46.7910096,-71.1753274,Nissan,49457,Nissan Altima,13977,Québec,Nissan Altima SV TOIT CAMÉRA MAIN LIBRE,2015
Québec,52.4760892,-71.8258668,Nissan,111377,Nissan Rogue,13985,Québec,Nissan Rogue SV,2015
Québec,52.4760892,-71.8258668,Nissan,117800,Nissan Rogue,13987,Québec,Nissan Rogue Sv Cruise,2015
Winnipeg,49.884017,-97.168579,Nissan,68500,Nissan Sentra,14991,Manitoba,Nissan Sentra SV NAVIGATION sunroof HTD SEAT backcam LOCAL WPG,2015
Surrey,49.1913033,-122.8491439,Nissan,131906,Nissan Versa,8499,British Columbia,Nissan Versa Note SV 4dr FWD Hatchback,2015
Edmonton,53.535411,-113.507996,Nissan,94853,Nissan Altima,14488,Alberta,Nissan Altima SV w,2015
Whitby,43.899871,-78.940201,Nissan,60274,Nissan Micra,6900,Ontario,Nissan Micra,2015
Brossard,45.4554829,-73.4678904,Nissan,91786,Nissan Micra,7997,Québec,Nissan Micra S,2015
Whitby,43.899871,-78.940201,Nissan,58421,Nissan Micra,6900,Ontario,Nissan Micra,2015
Granby,45.3990409,-72.721834,Nissan,96000,Nissan Rogue,14900,Québec,Nissan Rogue S AWD ,2015
St. Catharines,43.167376,-79.241638,Nissan,63774,Nissan Sentra,14488,Ontario,Nissan Sentra 4dr Sdn CVT SV,2015
Brampton,43.6858146,-79.7599337,Nissan,91509,Nissan Micra,7995,Ontario,Nissan Micra SV,2015
London,42.9537654,-81.2291529,Nissan,113006,Nissan Sentra,7985,Ontario,Nissan Sentra S Fuel Efficient-Manual-Pwr Windows -Locks,2015
Hamilton,43.2425289,-79.9470423,Nissan,117302,Nissan Altima,14900,Ontario,Nissan Altima SL ,2015
Thornhill,43.8161477,-79.4245925,Nissan,76100,Nissan Micra,6949,Ontario,Nissan Micra S,2015
Québec,52.4760892,-71.8258668,Nissan,59021,Nissan Micra,7987,Québec,Nissan Micra SV A,2015
Jarvis,42.8844706,-80.1139414,Nissan,113783,Nissan Micra,7995,Ontario,Nissan Micra SV,2015
Granby,45.3990409,-72.721834,Nissan,61543,Nissan Rogue,14123,Québec,Nissan Rogue S Caméra DE Recul Sieges Chauffant Bluetooth Au Vo,2015
Georgetown,43.6502652,-79.9036058,Nissan,152373,Nissan Micra,6950,Ontario,Nissan Micra S ,2015
Gatineau,45.457241,-75.723267,Nissan,116471,Nissan Micra,7977,Québec,Nissan Micra SV,2015
Laval,45.60558895,-73.7344173056906,Nissan,58345,Nissan LEAF,13999,Québec,Nissan LEAF S CHADEMO,2015
Edmonton,53.535411,-113.507996,Nissan,128029,Nissan Rogue,14906,Alberta,Nissan Rogue SV ,2015
Ile-Perrot,46.050293,-71.9814568,Nissan,83610,Nissan LEAF,13999,Québec,Nissan LEAF S A,2015
Ile-Perrot,46.050293,-71.9814568,Nissan,52994,Nissan LEAF,13999,Québec,Nissan LEAF S CHADEMO,2015
Ile-Perrot,46.050293,-71.9814568,Nissan,61423,Nissan LEAF,13999,Québec,Nissan LEAF S CHADEMO,2015
Ile-Perrot,46.050293,-71.9814568,Nissan,56387,Nissan LEAF,13999,Québec,Nissan LEAF S CHADEMO,2015
Trois-Rivières,46.3507999,-72.5571257,Nissan,39383,Nissan Sentra,8000,Québec,Nissan Sentra 4dr Sdn,2015
Ile-Perrot,46.050293,-71.9814568,Nissan,55124,Nissan LEAF,13999,Québec,Nissan LEAF S CHADEMO,2015
Lévis,46.7910096,-71.1753274,Nissan,74920,Nissan Rogue,14495,Québec,Nissan Rogue,2015
Edmonton,53.535411,-113.507996,Nissan,93910,Nissan Sentra,13999,Alberta,Nissan Sentra S Accident Free,2015
Saint-Constant,45.3724897,-73.5704589,Nissan,78695,Nissan Micra,7999,Québec,Nissan Micra SV A,2015
Laval,45.60558895,-73.7344173056906,Nissan,78115,Nissan Sentra,7975,Québec,Nissan Sentra 4dr Sdn CVT S,2015
Laval,45.60558895,-73.7344173056906,Nissan,43305,Nissan LEAF,14492,Québec,Nissan LEAF S caméra de recul sièges et volant chauffants,2015
Donnacona,46.676532,-71.73008,Nissan,67418,Nissan Micra,6873,Québec,Nissan Micra S - 1 PROPRIÉTAIRE - MANUELLE,2015
Montréal,45.4972159,-73.6103642,Nissan,41000,Nissan Rogue,14490,Québec,Nissan Rogue S BLUETOOTH,2015
Montréal,45.4972159,-73.6103642,Nissan,32500,Nissan Rogue,14490,Québec,Nissan Rogue S BLUETOOTH,2015
Montréal,45.4972159,-73.6103642,Nissan,86000,Nissan Micra,7977,Québec,Nissan Micra S,2015
Saint-Constant,45.3724897,-73.5704589,Nissan,79291,Nissan Micra,7999,Québec,Nissan Micra S,2015
Edmonton,53.535411,-113.507996,Nissan,85756,Nissan Micra,7988,Alberta,Nissan Micra S,2015
Sherbrooke,45.403271,-71.889038,Nissan,148800,Nissan Micra,6995,Québec,Nissan Micra SR Bluetooth Climatiseur Caméra DE Recul Un Propri,2015
Laval,45.60558895,-73.7344173056906,Nissan,98478,Nissan Rogue,14475,Québec,Nissan Rogue SV ,2015
Lévis,46.7910096,-71.1753274,Nissan,105600,Nissan Rogue,14394,Québec,Nissan Rogue S Awd,2015
Blainville,45.67932,-73.87619,Nissan,46487,Nissan Micra,6995,Québec,Nissan Micra S,2015
Toronto,43.653963,-79.387207,Nissan,138000,Nissan Rogue,14450,Ontario,Nissan Rogue 4WD Backup Cam,2015
Laval,45.60558895,-73.7344173056906,Nissan,87441,Nissan Rogue,14425,Québec,Nissan Rogue SV ,2015
Anjou,45.6182795,-73.5961726,Nissan,106000,Nissan Micra,6995,Québec,Nissan Micra 1.6 S AUTOMATIQUE AIR CLIMATIS&Eacute;,2015
Anjou,45.6182795,-73.5961726,Nissan,92235,Nissan Versa,6995,Québec,Nissan Versa Note SV,2015
Granby,45.3990409,-72.721834,Nissan,86455,Nissan Rogue,14445,Québec,Nissan Rogue SV Toit Panoramique Clé Intelligente Caméra DE Rec,2015
Montréal,45.4972159,-73.6103642,Nissan,79668,Nissan Versa,7991,Québec,Nissan Versa Note S,2015
Laval,45.60558895,-73.7344173056906,Nissan,114000,Nissan Rogue,14470,Québec,Nissan Rogue ,2015
Laval,45.60558895,-73.7344173056906,Nissan,65349,Nissan Micra,6994,Québec,Nissan Micra S ÉCONOMIQUE - Bas Kilométrage,2015
Red Deer,52.269838,-113.818359,Nissan,88460,Nissan Rogue,14367,Alberta,Nissan Rogue S - Bluetooth -  Siriusxm,2015
Québec,52.4760892,-71.8258668,Nissan,91487,Nissan Rogue,14487,Québec,Nissan Rogue S,2015
Waterloo,43.466874,-80.524635,Nissan,96000,Nissan Micra,7995,Ontario,Nissan Micra S NEW Tires ,2015
Windsor,42.30423,-83.029861,Nissan,99024,Nissan Versa,7995,Ontario,Nissan Versa Note S 5DR HB,2015
Stratford,46.2189935,-63.0876534061131,Nissan,99024,Nissan Versa,7995,Prince Edward Island,Nissan Versa Note S 5DR HB,2015
Brantford,43.1554354,-80.2665916,Nissan,99024,Nissan Versa,7995,Ontario,Nissan Versa Note S 5DR HB,2015
London,42.9537654,-81.2291529,Nissan,125077,Nissan Versa,7995,Ontario,Nissan Versa Note SV,2015
Laval,45.60558895,-73.7344173056906,Nissan,81371,Nissan Rogue,14475,Québec,Nissan Rogue SV ,2015
Laval,45.60558895,-73.7344173056906,Nissan,66583,Nissan Rogue,14475,Québec,Nissan Rogue S ,2015
Laval,45.60558895,-73.7344173056906,Nissan,59815,Nissan LEAF,13999,Québec,Nissan LEAF S CHADEMO A,2015
Laval,45.60558895,-73.7344173056906,Nissan,60538,Nissan Rogue,14475,Québec,Nissan Rogue S ,2015
Québec,52.4760892,-71.8258668,Nissan,94671,Nissan Micra,6990,Québec,Nissan Micra SV,2015
Saint-Constant,45.3724897,-73.5704589,Nissan,61765,Nissan LEAF,13999,Québec,Nissan LEAF S CHADEMO,2015
Montréal,45.4972159,-73.6103642,Nissan,51222,Nissan Micra,8490,Québec,Nissan Micra S,2015
St-Hubert,46.501891,-64.025032,Nissan,42054,Nissan LEAF,14499,Prince Edward Island,Nissan LEAF S CHADEMO,2015
Saint-Constant,45.3724897,-73.5704589,Nissan,33363,Nissan LEAF,14499,Québec,Nissan LEAF S CHADEMO,2015
Niagara Falls,43.100983,-79.115295,Nissan,99700,Nissan Titan,26988,Ontario,Nissan Titan S ,2015
Montmagny,46.9826328,-70.555916,Nissan,96000,Nissan Micra,8487,Québec,Nissan Micra S à hayon 4 portes BA,2015
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Nissan,56128,Nissan Sentra,8483,Québec,Nissan Sentra 1.8 S ,2015
Saint-Constant,45.3724897,-73.5704589,Nissan,42957,Nissan LEAF,14499,Québec,Nissan LEAF S CHADEMO,2015
Laval,45.60558895,-73.7344173056906,Nissan,95920,Nissan Rogue,14975,Québec,Nissan Rogue SV ,2015
Montreal,45.4972159,-73.6103642,Nissan,53100,Nissan Micra,8494,Québec,Nissan Micra CVT - A,2015
Hamilton,43.2425289,-79.9470423,Nissan,110119,Nissan Altima,13995,Ontario,Nissan Altima 2.5 SV,2015
Laval,45.60558895,-73.7344173056906,Nissan,40097,Nissan LEAF,14499,Québec,Nissan LEAF S CHADEMO,2015
Cayuga,42.952055,-79.858002,Nissan,112742,Nissan ALTIMA,13995,Ontario,Nissan ALTIMA S FWD,2015
Donnacona,46.676532,-71.73008,Nissan,45215,Nissan Micra,8473,Québec,Nissan Micra 2015 Nissan Micra - 4dr HB Man S,2015
St-Hubert,46.501891,-64.025032,Nissan,51445,Nissan LEAF,14499,Prince Edward Island,Nissan LEAF S CHADEMO,2015
Kitchener,43.453168,-80.494423,Nissan,66581,Nissan Altima,14498,Ontario,Nissan Altima 2.5 SV,2015
